Id,Predicted
221,132.92751535630214
222,188.50596866522824
223,40.82232298967051
224,87.28423720780211
225,60.17770032127737
226,123.62545094058396
227,70.67605728178546
228,65.65969228068093
229,135.10756481099747
230,97.58131724793998
231,82.43622570120692
232,151.00750237257103
233,50.5106539633457
234,29.172611846407108
235,57.28079094815325
236,21.204656221701043
237,25.97549087753646
238,151.06416126938734
239,8.356878165504668
240,84.0885450614976
241,283.62690513016196
242,280.4153127128875
243,26.805709504358447
244,21.768105818924823
245,8.057402951312042
246,323.1410720489605
247,231.95917257808355
248,102.18595460897632
249,125.5398597214139
250,302.84999656565174
251,148.34511140154996
252,660.5873523273001
253,25.725379356231315
254,154.71456777441654
255,288.62166610158283
256,-4.57213348675441
257,160.62891065029976
258,464.1983883609996
259,84.98043189288364
260,170.54168709616874
261,205.92859874487704
262,78.97436020665873
263,305.09343623067207
264,184.34739994766278
265,707.8449831606522
266,119.97036499928663
267,229.81829777567327
268,33.39460990448924
269,2.740367917118647
270,186.5019755993219
271,-126.34372152088486
272,44.12168692565615
273,125.12941990695663
274,617.5597798122593
275,194.22123316390844
276,271.0561641981151
277,-28.77852998139474
278,122.93723456872044
279,45.293844340979604
280,60.37476385716354
281,-9.401908816224477
282,88.95071142926577
283,194.12486916400303
284,70.21675965779673
285,375.6363703380721
286,-62.06160248482115
287,90.4067962800118
288,88.77444555158036
289,184.7718278130219
290,147.55782333796424
291,-6.4304465723867
292,147.3322068362031
293,280.9043348514865
294,42.98187659176233
295,190.32497901500278
296,-41.54137274013988
297,105.38102206416625
298,703.0887867878911
299,53.69241638255153
300,608.3964726955629
301,891.0708903333987
302,226.16236668744705
303,566.3631541286231
304,449.86669434484475
305,118.03859193325229
306,204.0282386985707
307,153.502280724535
308,645.2612576753742
309,83.98962407909175
310,506.67092324749103
311,211.13728283823866
312,73.99226346788532
313,119.9761561737705
314,80.51054121921197
315,113.2567625778047
316,-22.052842875813212
317,78.00450204853223
318,-4.073640365054416
319,127.46655939201969
320,157.63818704391065
321,13.920162479824512
322,34.500911548721206
323,745.2140403853158
324,250.2987548251706
325,270.3310609432085
326,157.47284411232704
327,317.2474035172886
328,13.02755393826078
329,222.67280829836545
330,409.32078703655793
331,39.63199903009968
332,-14.054311736945465
333,127.51855048237167
334,143.19725228504103
335,163.66307508945283
336,322.80052568978977
337,76.74779768015082
338,71.17672958121989
339,-17.024693144542198
340,61.28312771587798
341,312.04149061644694
342,15.593450845208508
343,111.85137282733217
344,388.8744623234304
345,11.400132693226624
346,121.33029226078133
347,238.15283152491133
348,-95.21337408291242
349,68.71933098297018
350,50.86215223156955
351,739.6508846358564
352,645.5839719541422
353,106.14194836607635
354,638.2747219662494
355,24.53556136611428
356,68.93473281739625
357,85.78937151843638
358,37.298349671795904
359,5.434091909706012
360,-50.29424646936991
361,-45.0289212913417
362,83.29275480436331
363,85.52060587134406
364,5.45583480012624
365,96.7863557388464
366,147.40482432993372
367,71.55455567283116
368,148.71417372238966
369,190.4416817745555
370,91.99532210173197
371,56.23081206399752
372,239.03770138677896
373,380.2093542660773
374,53.77233973870398
375,145.72007480095
376,-21.67427609105698
377,245.45274187155928
378,64.22276810000085
379,-12.97850311382308
380,46.291636701706466
381,82.50170665041514
382,134.4720616103532
383,71.39185110996004
384,118.75982354861549
385,70.83595388043273
386,379.3301697867996
387,114.16353886066304
388,135.75766779705327
389,375.84415911570113
390,70.33910784386035
391,33.92553400743941
392,148.40694573951055
393,236.76386908487643
394,451.19424080123395
395,11.104087695233375
396,-50.81211149762703
397,74.3219323608489
398,9.028832823909852
399,-32.809458686828975
400,-41.98297451387157
401,139.834101188487
402,75.11300262649002
403,43.91499547596709
404,182.21134306679005
405,201.7658580306313
406,93.82791228286874
407,280.7701505627333
408,28.851458384513535
409,12.089298592078194
410,63.56465522823214
411,463.69706236332604
412,-21.100198591247363
413,56.873974770632685
414,183.3568165036445
415,75.42343111718696
416,-69.8785881089143
417,140.5762242324322
418,48.68606067195378
419,54.142735885498496
420,252.76560210619755
421,177.1117642601048
422,-12.15069496414526
423,107.61141411569565
424,115.35209494251126
425,206.721096724277
426,392.16328187495924
427,128.66470581904082
428,58.38242148974928
429,509.84001121861115
430,-62.36957583616004
431,35.56715696201468
432,-16.97305032915574
433,-60.96978906169875
434,70.6623211329445
435,137.14940380018743
436,41.722719723457885
437,-22.799183903204266
438,16.319916882155212
439,109.91689209092988
440,-24.702274164401388
441,219.28791383720795
442,195.72892534156813
443,107.90607477390768
444,-4.677106770683849
445,-21.09429064443202
446,-17.175536773497242
447,-11.431577487232971
448,81.5614796853431
449,1041.126683217172
450,18.662532947667614
451,179.93611396237975
452,487.1896556040589
453,93.5012521526287
454,-8.106823828363986
455,-2.5494806323474677
456,211.16121563897377
457,21.783319314944265
458,-8.550665687185983
459,17.259441580610655
460,59.09811156439014
461,6.9971531205912925
462,36.46321753515463
463,42.61990053836962
464,139.57915079895906
465,296.6060642448224
466,67.24516491716986
467,93.11587890314695
468,198.54211452244522
469,107.31660433004981
470,-56.36772548561612
471,115.06355047829493
472,105.2980440524866
473,228.90023518960334
474,18.105995717012775
475,364.49857484503127
476,245.66860090483283
477,202.14689976428258
478,13.729449671896646
479,56.36304790565282
480,318.98741030018437
481,37.737287455724754
482,24.872881227204743
483,347.24631032744514
484,541.893511312779
485,-55.26467438895702
486,362.0136647329448
487,290.5558267552067
488,55.75936468789814
489,379.34305597858497
490,-6.95744309023803
491,91.81881473226008
492,108.39914710595008
493,68.90748101450299
494,8.709987713133614
495,542.2852434385978
496,72.01510411846266
497,246.72755031707834
498,19.127539689307923
499,247.96024155032183
500,14.57803615513194
501,63.64609253988351
502,352.03595949249893
503,62.824005501203146
504,-57.797375727323015
505,-50.905286173178865
506,39.16842553968968
507,268.6816397259877
508,160.42421069795546
509,66.719022676554
510,183.9268492067954
511,311.6023951707266
512,190.3972985108553
513,84.05822714970827
514,478.9090997253272
515,-27.857989701375345
516,16.407016788555666
517,69.5711255833412
518,25.061154412810765
519,83.72101175907119
520,32.404894621364065
521,116.41413393039375
522,59.70611454805521
523,229.86987380571895
524,23.72407102567172
525,256.91477478432284
526,170.29024439935802
527,109.29509790212433
528,220.05725632379176
529,147.43717237127657
530,60.278366077022156
531,279.4770854979922
532,327.2374632766421
533,-46.693036040051766
534,114.10270831885737
535,425.9940579407105
536,206.33083270909356
537,203.5268034491794
538,328.8049243363523
539,121.22128369444385
540,34.55218918800824
541,123.738488494487
542,-9.760826773729377
543,-38.642593908660274
544,418.9898884288168
545,481.4481255928242
546,389.5738213644779
547,202.63608850123705
548,-47.095359162840396
549,184.35595239185932
550,148.59989900210803
551,63.17002401307559
552,81.26865700847907
553,100.76734712211987
554,160.3158561901339
555,102.38069180774278
556,73.94965853553958
557,125.00748372186558
558,150.8795761396441
559,82.22115872894824
560,1.4372665274979681
561,-37.773368906184714
562,42.877025723871384
563,15.827702055324153
564,132.90635229833106
565,28.19096700702562
566,63.35240385261727
567,252.54629595081292
568,106.28831243214177
569,253.4525300204116
570,73.658460659007
571,158.02301012628527
572,42.2063233959243
573,244.83470795703465
574,97.05115303635057
575,60.06317925779126
576,24.728351839467678
577,194.03803324814476
578,6.287554902344027
579,-21.62430935641828
580,47.186937613704686
581,60.43150435109919
582,151.94365495367856
583,441.6580672632481
584,30.4046624218513
585,65.39665795509586
586,252.80293567718581
587,114.97642846233907
588,399.0632993460588
589,-24.936093019731743
590,418.6102296588058
591,376.87177796015067
592,492.01453158309835
593,91.90426647747086
594,442.71930869534003
595,251.19590802830567
596,-22.71263722757635
597,23.725633730314257
598,232.27947886667107
599,341.37302560315834
600,89.58350837271519
601,162.64819829041153
602,68.98561405210262
603,99.75335008539491
604,52.85765687484195
605,566.5487808829627
606,7.603994596475559
607,494.8067056389948
608,28.62698031668151
609,104.21542027313762
610,139.47839091240166
611,183.58702351776174
612,455.45258680851816
613,165.8583232758865
614,94.54402498545664
615,107.43962589157718
616,-16.96471693229614
617,-16.293983492378402
618,443.94140118914606
619,262.56600726901
620,88.35391423045462
621,91.773052709274
622,955.381823933233
623,-3.599947329439374
624,207.93727546270225
625,73.44587622146241
626,345.2128166367388
627,197.46841281663887
628,134.7169716579408
629,560.0098860206595
630,434.2548815345235
631,4.308540532271763
632,55.74139789170249
633,79.7076981452933
634,358.00861425541916
635,490.8042579245589
636,114.07443597179531
637,107.60491543386252
638,-1.1570191439193422
639,214.04348091243742
640,44.864204495720514
641,51.211423648261416
642,-30.035572724879557
643,20.258254912149823
644,366.1415853520364
645,495.8124854641263
646,165.6660948108888
647,324.3963028160672
648,656.100992800359
649,74.67529036894416
650,-39.04896306650289
651,203.2496548434874
652,16.381397851146403
653,142.60666111500586
654,-26.08479302434216
655,177.01556601895004
656,51.4696073138341
657,479.77252315962505
658,283.8452282271446
659,465.71761914458057
660,488.8682036919847
661,157.55786422019082
662,247.01280469714993
663,88.43659115291325
664,23.97530214541166
665,331.24212693368463
666,159.05204289237736
667,-26.10741116513873
668,46.068257577597706
669,63.95387428449885
670,281.13640275866237
671,46.36014660888736
672,225.71960916704575
673,76.11445557261254
674,584.7856228539347
675,-2.3635819609594364
676,229.56012930269821
677,129.24700285193444
678,355.378552336603
679,78.61366763831688
680,59.90157512297219
681,91.73292763542963
682,204.1383306633379
683,79.05689590992756
684,134.9687101153479
685,7.133201408155628
686,97.96053969512627
687,217.02887598579423
688,27.285844235993864
689,-3.3332632770357122
690,112.88193509553594
691,2.0556809082031577
692,35.35108650384882
693,120.68096376946096
694,131.7101805619452
695,126.51899272817104
696,13.787592000230234
697,30.54718300356467
698,12.668957188676586
699,455.4403987987914
700,171.12704186563997
701,409.7517108609186
702,416.573883933434
703,108.47173254820109
704,113.29169853566464
705,321.6110553952865
706,128.75237691055872
707,118.11916754904814
708,61.39947538640968
709,50.74312560404701
710,283.1234356950031
711,264.26651282077296
712,88.6464897237779
713,155.5716030322094
714,-58.84206097929314
715,34.80980289437525
716,62.6467497172016
717,154.6371352759345
718,354.62126503430613
719,61.78009501488373
720,208.31416414631644
721,94.52431712644852
722,14.006119344868694
723,134.26609762005478
724,53.16789185155312
725,260.1741541936183
726,178.74059914337158
727,167.74804403775056
728,167.24160455099604
729,-42.83494752843853
730,559.4792357332826
731,37.71473242865977
732,92.9094833008005
733,143.18731030697563
734,66.66226125906519
735,121.65786944711886
736,-11.040946130645352
737,139.43207204364853
738,113.59926736438501
739,303.94560225129567
740,3.8557936445877203
741,46.618384342127456
742,172.3970928365129
743,47.11279860699756
744,93.00292872962586
745,73.36388245121702
746,286.99942181143956
747,26.806494463166473
748,117.20564216098842
749,33.485221567735834
750,98.31240035274345
751,116.74685044759099
752,207.27722241355877
753,139.87351733298124
754,302.1286983837326
755,35.14380126215883
756,218.89474673623204
757,159.9080222624027
758,45.08854400832297
759,71.19448591901642
760,64.42419030714632
761,123.70572927634817
762,42.95822508610536
763,-11.918703113469064
764,22.68986415936979
765,454.1219233151969
766,-26.81632158638763
767,176.430077918827
768,157.21192072438612
769,129.3875342671506
770,41.53728737918823
771,39.17615047511708
772,-34.807804138055644
773,9.002240772245159
774,397.1125778114458
775,11.474996115068961
776,104.65820908068486
777,86.08642069447956
778,73.86826827170603
779,221.1181561030155
780,63.868730857834635
781,21.568906963965674
782,92.8364518275198
783,164.84173618314662
784,323.9757906532643
785,91.47226250543395
786,245.22185852252164
787,83.99073981191555
788,683.1647918428652
789,40.6291901163861
790,47.24326724089792
791,95.59667668413613
792,73.1050725450184
793,501.32632797257963
794,332.0293773458525
795,29.217398619048936
796,206.58862347585114
797,-33.55440787408884
798,-0.5060319850981614
799,-26.972106481730634
800,206.95009930585684
801,93.10336394671594
802,132.1872952557144
803,142.7702187486782
804,83.51717063653905
805,29.468441074466682
806,386.8646083711219
807,-3.1633952165411756
808,89.53237946466288
809,84.8084919145324
810,130.73135973229796
811,198.0885867331399
812,340.45977234266184
813,-22.12473696029656
814,128.69345790236093
815,-13.587527645624277
816,9.611990380506768
817,90.71223278536195
818,342.08929663496497
819,97.32921059465139
820,-53.82891309513889
821,560.435259478574
822,252.67725956122035
823,-10.302821159479208
824,116.48642511787307
825,459.1267250698013
826,38.25989727202659
827,-26.068422585304234
828,12.435416990721023
829,47.362156137012335
830,272.2531668192412
831,196.23729600813863
832,42.92371443202819
833,5.2403215016952345
834,3.073434291487956
835,23.555181200978495
836,71.75595159849831
837,-9.309668767693893
838,113.85937303590231
839,414.7998571946948
840,115.03361024632568
841,171.37957716192182
842,611.2706564898076
843,381.3982619968524
844,236.3508104978241
845,553.655912353952
846,457.20499239077253
847,177.49710590986865
848,51.70799740467669
849,22.801319244596243
850,11.273725845841
851,27.062627762925786
852,-21.098749592636295
853,-3.32056038105884
854,45.83297211057493
855,28.13820796842697
856,-1.183270406810152
857,191.17266059289477
858,311.7033202275986
859,89.27009560987722
860,277.0074315930042
861,114.1130525251017
862,114.64539048282131
863,343.4621618852568
864,161.77597741855948
865,230.37715081938018
866,36.60434529463987
867,11.191331562239156
868,-65.83589858011646
869,-31.64925541459388
870,406.30424552210934
871,81.1200872319123
872,275.64381497419004
873,70.71585018013798
874,-31.63547973878144
875,21.31635174400185
876,10.77907409096565
877,83.29939500262026
878,50.29792416960754
879,187.4195165003755
880,203.427786177936
881,72.40955788583483
882,462.5288210347819
883,25.89109295866251
884,149.72876134543094
885,39.56249834622963
886,200.17408386026023
887,70.84851301542858
888,548.8412336455036
889,60.156318356395786
890,29.540846446329397
891,65.29111527632631
892,-22.037642492271743
893,525.6259031261785
894,8.3883830299892
895,61.84799777694161
896,65.87765428231933
897,122.71372898806794
898,-13.299836162319252
899,15.323919583059023
900,161.643172843937
901,280.53158661511134
902,122.99789885478162
903,28.185023197069313
904,269.39938611779166
905,45.69089326211065
906,127.8427569816206
907,-38.7793154465578
908,320.4331030536596
909,395.4917773641314
910,381.79929463057215
911,276.21389360174476
912,201.6628514027907
913,36.242310350909975
914,-65.93451234512236
915,298.5380194599095
916,35.86607548049619
917,203.46750054756058
918,122.94435813409132
919,39.03755507656638
920,15.50383961164107
921,505.5689193667563
922,223.3887452016229
923,27.65224885091652
924,24.927683113478906
925,236.60512000170706
926,186.5018233675289
927,5.471596129141744
928,167.32823468744778
929,56.42590441339644
930,-53.162250130120356
931,61.90633081048509
932,-75.25301047895005
933,141.37804728465267
934,119.82829982572525
935,73.51848802710947
936,96.19273665496462
937,2.301129459033973
938,145.87715282812178
939,6.781807503989739
940,196.77085882042138
941,50.294954999524634
942,86.01718095748834
943,107.19654745241951
944,20.925284105005403
945,-51.00609592912815
946,405.2222419361451
947,634.6543953674998
948,127.88422703365018
949,50.09237187328449
950,95.28834244504219
951,299.0825161974501
952,95.30321029366951
953,303.57983570999545
954,-67.56260750494357
955,37.40675971568294
956,44.346512946374105
957,46.03184567448943
958,-7.014312982989395
959,147.0794408877814
960,52.84855610882914
961,82.3826968087858
962,234.84558383224817
963,314.8130311337095
964,190.14350921704
965,484.02510556474647
966,579.4974973124546
967,37.941967099354315
968,-43.107106358747615
969,85.78019420922669
970,-15.405780669214664
971,104.30847928807452
972,519.1685173612848
973,101.8635387493739
974,209.87640037595452
975,359.6990112959609
976,129.03125942311362
977,178.33947283606312
978,145.25801866282632
979,103.64376268875162
980,38.40061400088439
981,237.48617394762982
982,-4.079658355725314
983,62.76925007008322
984,105.09548916604126
985,212.19880422966708
986,2.343053431584167
987,84.46829172122489
988,206.1803426619599
989,23.466872003887147
990,23.165446541465826
991,-50.9083184701426
992,41.83751304393809
993,120.00475815985214
994,240.71440907123474
995,79.72900503180949
996,156.85070373774647
997,55.826067404369724
998,50.565291476432776
999,36.660541850649224
1000,51.89219588174092
1001,-5.205831700513045
1002,136.56595466009708
1003,77.17466608204859
1004,42.71296641093795
1005,273.1219205506002
1006,61.333021080406525
1007,47.357419111907575
1008,187.6341782293714
1009,-45.539028546952295
1010,87.4929000407335
1011,110.10071303609288
1012,183.47327778541717
1013,13.794019059379252
1014,307.4370701094506
1015,117.76100576458839
1016,267.6543838557036
1017,66.51037634043996
1018,86.00166687482647
1019,319.48016355451796
1020,182.02339689859218
1021,23.210088692479076
1022,36.271235634515506
1023,161.6560880511763
1024,36.88116275705079
1025,43.1914854788356
1026,24.15111997556255
1027,-63.95024757242959
1028,77.94849734834838
1029,70.68153113424546
1030,46.31552366483925
1031,79.67765510941103
1032,42.979269026287284
1033,30.902747533902357
1034,10.183641288339004
1035,341.75018026981706
1036,203.4213197352235
1037,26.887933919162606
1038,72.21906459028469
1039,37.64746810358747
1040,-63.81685073726453
1041,386.79204095269233
1042,111.75797502294449
1043,-206.98017673959907
1044,94.49945700517537
1045,112.07373024331969
1046,524.7097429199098
1047,62.75563626465009
1048,146.8681243933711
1049,536.490945762599
1050,34.40784999574976
1051,187.57596476892718
1052,8.76880109144713
1053,199.59414048247413
1054,148.16750403836727
1055,44.998446736496135
1056,73.72047076365516
1057,203.8182881384946
1058,81.5245281084542
1059,-7.661065986652602
1060,88.58223556223516
1061,495.6241900176699
1062,95.51324251206893
1063,-25.980941704970064
1064,92.98112637983581
1065,151.81418733670353
1066,322.2365408572007
1067,82.4686441846402
1068,316.0620866253382
1069,34.73920783545054
1070,833.5325955225454
1071,208.01718918270126
1072,131.22547685880272
1073,393.3046270904956
1074,58.06507483567748
1075,423.08249957603743
1076,268.1910663768315
1077,-2.048058796369105
1078,224.82229619715667
1079,-18.239185844847498
1080,49.33747203171515
1081,136.72203630065246
1082,-17.207269455670485
1083,86.92639780414106
1084,589.2499771933407
1085,243.85032109335293
1086,234.15348192287001
1087,259.30131698299624
1088,0.2661864291446818
