Id,Predicted
337,37.072212055710224
338,68.76327579515964
339,7.27298483003392
340,84.74231928690733
341,320.95364739052536
342,15.667470049917938
343,81.83187660136014
344,281.3470997645736
345,52.929841560536715
346,104.36727014051257
347,265.9442994829926
348,-35.35606682641401
349,16.61737482785179
350,-15.176675625563803
351,495.9452844583959
352,493.7474436320721
353,153.1051060423598
354,617.568511101523
355,0.15890209053077342
356,76.4074537946583
357,116.43356228272319
358,25.68772705291326
359,-13.453044438793768
360,-22.58151409619586
361,-3.981556831214675
362,85.17216485099334
363,53.82719120342858
364,20.21741553838183
365,34.13359941011822
366,163.87736388551775
367,87.68814663339367
368,130.58423659104085
369,259.7592523871864
370,31.707394774657132
371,65.42351398445453
372,220.51544726001634
373,351.3748068363841
374,67.79166865470211
375,-8.426489566428472
376,-6.113942130950363
377,224.33117928032402
378,60.8571253669229
379,14.047923264191922
380,51.768495162293675
381,86.39918022579877
382,148.96278652903925
383,62.518476602338296
384,131.865879343286
385,38.256526383161145
386,331.4272704445207
387,142.22264569122547
388,128.0143133215072
389,265.68376027540944
390,86.68775857697165
391,16.523358513212543
392,17.04161478951073
393,213.43618394204373
394,394.0296906312461
395,11.855651679852144
396,8.911845251050408
397,95.27159977715405
398,15.020783344342817
399,29.479602557469434
400,-34.108811879691984
401,168.5519218375872
402,76.69068764251824
403,12.710174078343243
404,143.06745253177155
405,202.0015209241634
406,74.86458230735911
407,279.7393072378768
408,34.648797824464964
409,13.880357077564668
410,58.77573186012273
411,448.9240976836546
412,-13.231951665750785
413,49.24372505470092
414,177.62176257761007
415,60.85043195890739
416,-46.31975258616262
417,197.9116611257433
418,63.16544508063885
419,46.404935657222495
420,202.6793723556001
421,236.62417300224138
422,11.512085436582083
423,94.42965786514674
424,124.3531218558187
425,227.18496590498114
426,445.2393071687892
427,98.92293758076653
428,74.00902904637928
429,526.0919457549547
430,31.235245994714433
431,26.05128333399921
432,-30.417912717887248
433,7.598981398210526
434,31.044303039790975
435,123.71318360890757
436,44.907006709416464
437,28.24981428860133
438,24.70472530851316
439,75.62564230019939
440,-13.958572291687005
441,146.28398554754187
442,72.33248668323472
443,80.52489089904407
444,23.05410961097232
445,-48.84471563859347
446,-36.890690525449145
447,29.32446071216441
448,85.54647863854598
449,894.1735055671318
450,58.12772134871784
451,151.32425682631265
452,396.41158227178664
453,115.48952616048155
454,21.97572344570881
455,15.320744000014201
456,173.14715677111303
457,51.704212999184165
458,0.2738432803851083
459,4.728695327495188
460,78.10251927653508
461,17.078079023594682
462,52.25109101806174
463,55.527789283221864
464,166.3471138543897
465,290.5556147955508
466,53.498860647363244
467,106.73074417295402
468,210.04861048203168
469,99.63327997605961
470,-29.948739540450333
471,67.8489684304509
472,130.72621163217934
473,276.7270324631694
474,8.572091501275054
475,439.98469733390186
476,220.74586480611185
477,188.07865518189544
478,49.201383819184
479,61.01056225235379
480,289.8126334352356
481,56.6775728048035
482,67.91390669414682
483,324.44843422229144
484,482.49647394079966
485,-29.87357676205329
486,323.516488162893
487,295.33677053313363
488,57.05248410227932
489,365.6493097938809
490,-2.894480272592318
491,97.62559391197192
492,70.72808483645349
493,91.57595476875258
494,26.35807993209596
495,503.6709316974751
496,65.86990234658128
497,263.1735234096453
498,3.350452117741952
499,266.99630110397527
500,-20.516758995310283
501,50.624933086831334
502,340.25192028581057
503,115.58121090367285
504,-1.6767731353090767
505,-13.08003964535169
506,61.64845994305165
507,239.4276596710373
508,159.24687958627976
509,26.841566077840298
510,190.18137663170467
511,352.89215770437534
512,210.22012441974266
513,91.36190050153255
514,426.9780199598612
515,29.701617828563712
516,-1.2306334765501106
517,65.98479873411748
518,38.30374722276565
519,101.72497161705815
520,39.93430803350179
521,82.02457371791547
522,74.43905435821625
523,216.3916957210846
524,15.043274238904587
525,272.2003031659018
526,154.0632228993511
527,124.14693444780903
528,236.23782118464544
529,174.19413739508684
530,62.17969189950077
531,246.81455338494322
532,305.94203332812936
533,-51.92781848852087
534,71.39670453785084
535,392.6026339564369
536,159.7098576877587
537,138.3123464980847
538,312.7940360466165
539,78.55594525594643
540,28.34526412821606
541,162.27928731823192
542,2.770255266571894
543,66.43426066690404
544,326.03467436907124
545,436.84234460329003
546,283.93767720356834
547,182.35289442722433
548,-13.991268190762412
549,197.1076620951992
550,165.92596924823317
551,86.33204091553262
552,36.221495405270616
553,89.42621825976607
554,201.06424695139685
555,102.33118996541293
556,58.36234406506537
557,181.464408352571
558,109.94176189187056
559,63.525294050151615
560,11.822351360351831
561,8.616694642651055
562,78.47139304762618
563,37.632919460361336
564,130.24073356904194
565,68.83094706372708
566,40.49174968352804
567,243.72899467472757
568,107.91816315806727
569,242.01180673891326
570,57.24902097668064
571,157.18546809959537
572,65.5734667487045
573,247.65332263614175
574,37.26526102788216
575,31.458947707012385
576,41.166028007323575
577,209.7893131867139
578,26.4078127277744
579,5.8609894348621765
580,66.59126267193437
581,53.58096653443499
582,89.40632897489945
583,423.1186249326814
584,22.142606278403946
585,39.02236781866577
586,267.08427523441844
587,127.3052830733634
588,355.63331832201106
589,46.64265955683413
590,349.6460979787738
591,367.6225683342466
592,479.6864367319524
593,81.59925831227406
594,546.7163606942183
595,248.70916312968575
596,13.406849454281883
597,9.010001294760286
598,205.79883362937846
599,294.8796237141062
600,117.78820757920334
601,150.5575143735897
602,110.17321759230026
603,88.48322751023625
604,77.8674958597785
605,575.1364065028027
606,-10.793898236098585
607,483.97495451468194
608,24.98680280839835
609,132.98606091581587
610,160.82695956981934
611,179.30033464895018
612,454.19377736854517
613,198.3337206277838
614,90.63658016152431
615,114.59298802696844
616,20.00634854482655
617,30.643629649601735
618,379.5697955809993
619,324.9940618660421
620,158.9448207521467
621,48.63095770149312
622,621.7618338674649
623,23.490072385395933
624,254.32422629499888
625,123.99542201674979
626,347.0798744871013
627,217.83733988976223
628,135.09141008071754
629,565.0715346143728
630,396.7621529084778
631,45.785118769297924
632,-13.415524460859388
633,114.75379843805285
634,282.1620641329906
635,467.5933096217884
636,124.56942931710034
637,93.6625679389058
638,21.127467277726282
639,228.89750858706896
640,98.31938771320551
641,77.78940859646582
642,-2.037427572432307
643,25.829572223196465
644,319.0155598254646
645,490.4035931777181
646,152.60852679383322
647,303.5905232434393
648,613.9066739546299
649,61.22358590961039
650,-21.172655370497296
651,213.7144358659474
652,46.32926951893842
653,100.56209974365493
654,20.02140783032405
655,189.9979443422203
656,4.577142851973576
657,458.60870349475294
658,213.49070348133512
659,402.20643000022403
660,528.2762975000935
661,173.25085202548746
662,210.67005623256932
663,96.24688448488655
664,42.18318113293708
665,324.2924216405888
666,190.74910990280785
667,-21.67348392409758
668,88.71821091365246
669,112.19741769191273
670,304.28514362084786
671,100.41110090648249
672,230.45873589912924
673,81.84603107110524
674,506.52207051344976
675,39.64702610127165
676,232.51802554415497
677,142.92152408960635
678,324.5831527231751
679,155.05298429301604
680,27.375837798606653
681,84.39875610789773
682,241.22222512474684
683,77.45053804369127
684,123.012234285408
685,72.22731287092233
686,138.8354378027757
687,203.7687478275509
688,21.886133414625874
689,-8.989853192077817
690,71.88053158795833
691,5.702423467809695
692,43.70520485934935
693,81.95030110984158
694,136.84759773529856
695,136.35006995583694
696,-41.25555175090426
697,41.01441326939107
698,-14.77701199214789
699,485.9808190319121
700,192.42207106470676
701,347.8316488388423
702,416.8569660669035
703,61.76022748864921
704,83.01762700110567
705,313.4154188891582
706,100.58237864110583
707,157.76200005084536
708,84.75549367569624
709,43.8888493719096
710,250.44207287841436
711,252.15819249674303
712,54.96807051231485
713,176.25452885281788
714,-17.653428278920046
715,3.8932075324512425
716,71.75144422040762
717,118.20415424820965
718,362.3892051223272
719,50.54650520409791
720,177.16645778034365
721,111.09508941045533
722,43.310210793054694
723,151.8812713054201
724,61.78456390069823
725,238.25601589597773
726,166.9164579480954
727,187.93287319607816
728,161.69896009350066
729,-24.770517131478755
730,521.4356891963789
731,86.83810482117656
732,120.71805387609402
733,144.9283657088198
734,40.61992670903123
735,89.82817663459309
736,28.186799647338603
737,145.30239315742767
738,110.60767234447258
739,267.72142120201045
740,31.547594462173038
741,72.03240178890178
742,157.77797603456133
743,57.92684582069501
744,35.65967944315912
745,24.681808201891272
746,331.68769979623653
747,4.510291047244664
748,116.802426513731
749,-5.467785728962326
750,95.82769491486988
751,75.53339896735883
752,190.75226681723905
753,121.83356280328132
754,305.7566078489318
755,81.55529508196082
756,224.45014027351738
757,147.01068466645324
758,65.75158984566588
759,46.945556734205184
760,50.22148558367576
761,83.15613061604836
762,2.730361883702926
763,12.95450088617622
764,51.601523409339734
765,388.3743264833555
766,48.28776155236369
767,143.56423591182715
768,129.2563824072762
769,122.06437516365577
770,52.13056421937381
771,72.84214781115838
772,16.595034783967094
773,15.352948029447134
774,390.95303634629477
775,-13.008961584210283
776,136.69640854724366
777,27.680837180266053
778,116.39083308280442
779,232.74540949140203
780,65.56734054211461
781,28.907591314357433
782,99.51077071503869
783,159.25212511935217
784,285.4705111313599
785,92.23031920687936
786,213.14908344593903
787,70.3148619845822
788,654.6434462568219
789,46.593155149991844
790,63.722548723425916
791,67.96484547302362
792,27.286554283454507
793,411.72940295410524
794,342.630234583443
795,23.426629269132036
796,215.9982852830683
797,-29.73576465814358
798,26.08761598099909
799,34.69438593089285
800,183.22256269277318
801,108.16480293006839
802,120.44766824470787
803,133.19859954169374
804,112.8418040809629
805,-14.638296860379569
806,365.9737329952144
807,5.166108753323897
808,105.7678399580841
809,103.76383492003242
810,116.94570365682921
811,146.65093981696657
812,327.1672205309246
813,48.751027736353535
814,168.6786869383577
815,28.140011284884167
816,10.619202238917524
817,88.00574355996719
818,319.3189191530721
819,124.28621030384033
820,-4.7617580284888845
821,525.2998757799268
822,315.92769191783816
823,4.133383720157099
824,86.55324427924575
825,433.9173837327038
826,32.57672495584143
827,6.671609261734602
828,30.609956296786322
829,87.97942314591796
830,266.68749494412907
831,269.11788308090524
832,6.771188825485979
833,24.923199008518623
834,26.461545585256545
835,-3.1136901659592695
836,51.19379557326715
837,21.705460877526548
838,168.410983313506
839,441.29069404267295
840,120.03796101071623
841,198.3520843998176
842,519.5977660561268
843,366.4521307020782
844,243.1496402683656
845,423.48792205990344
846,372.81264881554273
847,162.46067027667402
848,74.93185287574056
849,45.317979152059706
850,-23.303806897585673
851,-6.313136415946701
852,60.42768177995936
853,12.687185601138253
854,26.24433070465284
855,58.67033758466073
856,10.050414339493273
857,203.67849661970035
858,307.81002108895234
859,115.47349239609821
860,270.8286747255788
861,66.28532623727915
862,106.48239110228224
863,312.9359904359869
864,169.70914592351892
865,174.4411038302045
866,50.86425176957687
867,27.56519951476571
868,-38.084038363750324
869,-30.601808658735763
870,423.42501033792587
871,51.344487755108275
872,310.8929721463754
873,70.73249126037035
874,-48.642300682260384
875,4.868500764132477
876,6.709126070641332
877,76.76624686139712
878,54.08851615165827
879,183.08579474412477
880,229.17366014342497
881,96.65349586185039
882,438.15557074006335
883,29.3852238435245
884,174.08196194481138
885,51.419204145759295
886,181.68710057279816
887,86.65322706341158
888,505.9779323887518
889,106.97374151931467
890,-24.066630704773843
891,70.85676205753862
892,0.46121169744287727
893,520.0983450947189
894,22.758594972573064
895,85.87486145166395
896,87.93533574803155
897,118.42115128686635
898,3.2631256291606405
899,-0.5655307309828004
900,185.14157047315666
901,283.8299331576045
902,135.46249733966636
903,46.67612929415486
904,275.7880775009917
905,81.21332249222655
906,136.02550730717087
907,-31.152241632638606
908,360.9387766161449
909,318.86040816389675
910,379.2749556261572
911,256.11301055487786
912,156.13342662740536
913,86.14845239493752
914,-3.137248974041313
915,243.76576900306543
916,19.52957710697956
917,186.96259902362158
918,129.26108128471185
919,6.387703742572739
920,78.20936447050644
921,533.8676220057802
922,251.49875365928006
923,21.009052747322585
924,48.912694228139344
925,292.60629978030704
926,182.21475925310938
927,23.917927210811968
928,188.37834954557843
929,19.13122113463851
930,-59.07928056461833
931,68.82429148699384
932,-38.5905096471422
933,124.39423365366463
934,122.33545776554945
935,82.7949863929166
936,55.19671845922039
937,26.800696523309398
938,125.33707500844014
939,1.2567401990272629
940,188.39885050405462
941,23.391169713943782
942,83.7874252679403
943,107.98193588763479
944,8.210061429400639
945,-4.09091087826846
946,377.13331524345017
947,611.3229576051585
948,225.55817609709857
949,75.81064865152325
950,95.54835531891672
951,304.29379392793146
952,108.39614677885379
953,278.5479947182881
954,-24.47194978245716
955,49.91643575802618
956,88.03598504645424
957,38.7293243974666
958,-16.296146246848366
959,137.00313537160775
960,67.52048257311094
961,78.89278789529499
962,162.64900618557715
963,317.07172489434333
964,186.73372126235324
965,454.1093853065594
966,535.9688968408631
967,68.81625456391157
968,-3.967883266756644
969,88.5409229580116
970,-2.640858674652236
971,64.59053108076046
972,540.499232631196
973,115.71107374663029
974,239.20826411458938
975,337.19502328611554
976,162.6509449048782
977,210.30762051960062
978,181.55246405063235
979,63.43197006647438
980,30.992189178797844
981,218.08800634919248
982,14.59155909845822
983,40.485570216577116
984,69.05322659164699
985,196.03926395310953
986,11.374871190812655
987,113.21865114720845
988,211.86161846380242
989,0.7255805140434859
990,20.114418986808914
991,-30.074469775715443
992,16.968646816935916
993,151.432249991415
994,339.2229965653139
995,43.45393393619588
996,223.000027586815
997,71.0078630548287
998,55.60178874950384
999,54.72617003994242
1000,38.93829383377056
1001,13.471920967554524
1002,145.7850657489597
1003,39.49057533003861
1004,56.84404761206338
1005,274.77726497017943
1006,35.23518341196609
1007,42.03298549337228
1008,182.68035667881531
1009,-33.220093573853546
1010,85.40225108263303
1011,146.89270356658108
1012,194.38556414569757
1013,21.41064790015298
1014,255.22145067363942
1015,64.29770179489037
1016,245.35607898595936
1017,95.7618640813123
1018,70.0199641734846
1019,299.654774526374
1020,196.6731474119931
1021,-0.13989266524822597
1022,58.18972738802472
1023,142.82145858867966
1024,21.81783713863274
1025,10.312302745335273
1026,29.490340358364392
1027,8.221956331256024
1028,52.40946811951903
1029,134.27560507892565
1030,32.98361591160983
1031,101.84271392484766
1032,29.884127891534945
1033,7.035475653967069
1034,38.04589481184303
1035,349.1151329992932
1036,185.5601820875081
1037,46.75266725514598
1038,91.0127252583145
1039,26.27011543569415
1040,-62.09474217353636
1041,365.4328902669147
1042,197.11284456642056
1043,-53.04255463293771
1044,128.3187647891615
1045,114.11507945853418
1046,467.1708598943259
1047,80.81018475794235
1048,40.212901247872196
1049,498.6462928940489
1050,-12.070268504381374
1051,211.1008248321117
1052,43.278685949612054
1053,182.62849184076902
1054,157.77461628933793
1055,3.956832412492986
1056,39.74602099242179
1057,188.3743211463759
1058,94.89619845981883
1059,71.54515149989425
1060,104.53056054752415
1061,530.6183331668307
1062,115.81783502790086
1063,-11.205520796979954
1064,89.98221291231175
1065,124.39725112204167
1066,278.5197995310749
1067,96.32811242321145
1068,304.9601462839888
1069,76.33127011675924
1070,805.9647868680655
1071,96.40462424533007
1072,137.42124679449466
1073,244.52890078936412
1074,34.8039487640624
1075,441.4185885097006
1076,239.9973189527866
1077,28.576521981406586
1078,178.9176372574384
1079,39.60270148038103
1080,41.156171209847116
1081,137.3673867549992
1082,34.692686750571966
1083,73.2596694516526
1084,551.676897875936
1085,241.93091398140928
1086,215.72390267562582
1087,282.9609944602495
1088,19.20541530842206
