Id,Predicted
395,-0.4443592988006344
396,-1.2037002649620092
397,116.4994209017456
398,70.82625502960697
399,17.130689515028692
400,-21.28067198039679
401,181.4450117777404
402,78.72867829522932
403,-41.480767623884674
404,141.505071365834
405,160.1540429019559
406,76.2690671967824
407,246.3520692425579
408,27.92678965025324
409,19.70472485718892
410,54.812803833252715
411,444.4251365383238
412,41.749366689838936
413,49.611873724281566
414,190.1692605313111
415,54.22189938294339
416,-15.494471393252553
417,235.53297569468273
418,48.2058123912289
419,66.7701309617778
420,200.10717629103326
421,197.97202757231057
422,37.942787220565606
423,67.82470153568009
424,123.1808578763773
425,203.8310128803053
426,401.09235253058273
427,167.5238985075426
428,104.74694782850655
429,507.9726499102572
430,143.46180218988252
431,36.87762849471808
432,-3.0017558439086542
433,42.27540837164511
434,38.9835074332932
435,92.26147627044364
436,39.41564744403527
437,61.55430846550533
438,12.299314161363014
439,107.3616537711915
440,6.515287146400539
441,199.44318910322232
442,93.64376176420649
443,104.6161770722125
444,0.5234190879299945
445,-47.32276789025673
446,-60.28595406394527
447,11.237572044006583
448,81.88950284434576
449,1001.1524080797558
450,81.75740756040773
451,143.83897607600522
452,375.1156517667883
453,97.40664736729538
454,35.60764528691941
455,27.696395940308435
456,236.88083097262998
457,47.6492893223724
458,17.313070650274952
459,14.633711113533508
460,95.57983995907679
461,18.148676354514336
462,61.890204726389555
463,70.6894228670256
464,171.90707311570958
465,279.507769554449
466,53.61448531071284
467,104.22186884810179
468,209.42350527683405
469,65.55394063837048
470,-26.348270053579768
471,57.75171135093336
472,159.703720396195
473,421.2832048618684
474,28.88499383333135
475,364.5643048473844
476,262.4415615632811
477,222.58880417871762
478,98.47210590266292
479,35.37335890400084
480,258.1165483338077
481,74.18235490200335
482,49.065131476099666
483,322.19790050549955
484,504.45588956375417
485,20.271406445266123
486,387.90711098013924
487,312.3846410292561
488,75.21807723562605
489,331.38901026031203
490,-56.0514174186099
491,71.74135948342902
492,83.20425001269274
493,75.91234596745244
494,45.176141603438225
495,589.6326638373039
496,22.142217572053283
497,225.26287574105316
498,24.855076434550142
499,320.48845853157184
500,-17.615831248455095
501,51.803203671308026
502,326.8111822321929
503,105.49360271770988
504,-13.442750474127052
505,-10.404758105671306
506,64.55056042392755
507,219.77232698806114
508,139.84450139263333
509,10.567073301616404
510,163.74989396518146
511,269.50423231295116
512,150.8690827020094
513,113.01920056378948
514,383.1759554996159
515,10.503153511875666
516,-25.91593948670976
517,59.36717705826072
518,60.44335508234518
519,87.96894183295893
520,76.89275169789227
521,144.67446841063014
522,14.254518822159156
523,203.0099004554844
524,31.77533262587687
525,243.1568010420617
526,181.50199793815506
527,84.77535144837718
528,258.9088256944203
529,176.05199653823752
530,83.82337292127016
531,282.6929744379433
532,278.2823278107867
533,-28.261989274157486
534,76.1473426861833
535,342.49730293137134
536,173.54519960504632
537,282.1711516433908
538,252.5283583208349
539,97.34941661969525
540,39.813652240016495
541,147.53400008671713
542,10.32419355666633
543,50.34494022200984
544,304.5295157283349
545,430.34274993525895
546,335.05691560792354
547,225.53565267913996
548,-12.555552220102953
549,192.33001749016967
550,223.28084395019897
551,107.14095615059387
552,79.80516110313852
553,114.12687293113622
554,119.76853813842312
555,84.30143920275725
556,50.993641955957344
557,158.1828522200072
558,155.97525362542706
559,106.40148187627221
560,23.904715257610945
561,32.47302743640495
562,83.34028829236684
563,53.56571815027765
564,158.92130170146567
565,61.69442166883661
566,60.88494306168562
567,245.45183073019774
568,72.10465674689232
569,252.3722926245453
570,80.80164546223115
571,169.57456370816197
572,74.38597020126673
573,229.41151091450496
574,48.42176457804452
575,52.34828552719516
576,50.24155189586922
577,186.76252429400967
578,29.390406944968277
579,-16.138646205460333
580,45.8383031710045
581,40.74744211637969
582,119.934162547149
583,425.3756245670648
584,68.54458364129533
585,31.437638667185396
586,246.7837249049736
587,114.45316390525241
588,406.17667060041384
589,29.95379998086854
590,322.7531821430985
591,330.5689202885047
592,463.74806310998264
593,92.57131798839718
594,440.8671508673054
595,211.35408082921776
596,4.010813619990159
597,24.815928801228424
598,175.31097816543968
599,246.74333109127588
600,66.61911735987002
601,176.5399507157864
602,131.07609001978867
603,101.8762541627064
604,92.4236215786598
605,478.6674984098494
606,-8.067782167168843
607,484.9081786155676
608,-7.365107251702796
609,150.2639604647781
610,168.3953419875108
611,172.79797309430649
612,471.9520637725708
613,210.43319762637412
614,68.66591826548193
615,141.56164077102122
616,21.70293508046734
617,23.20733051629381
618,406.7150433954293
619,256.73259523278557
620,155.20519393397038
621,32.66106670885836
622,1074.7935381590792
623,-3.0184547024169888
624,218.99002589609543
625,117.69675630299353
626,386.42813354650787
627,210.8750458423433
628,121.39080944410529
629,521.0452583542813
630,346.86175454668285
631,54.37778258982401
632,9.404976101821035
633,107.05401706429964
634,299.0765994771671
635,447.58577454821295
636,113.36531722051959
637,139.615642383488
638,19.622823333055024
639,237.96635064791332
640,91.44225226153898
641,90.35783245993576
642,48.054383233356305
643,4.777641279050272
644,326.64743793386936
645,453.1374258860638
646,131.9353733862179
647,329.5708814279242
648,640.07829953308
649,39.548537459304896
650,37.33466823595171
651,138.44342599093997
652,58.66707364654184
653,84.92221776699937
654,27.535397659181484
655,196.82016305956466
656,-8.25009275250548
657,427.1008479035057
658,236.92272807791124
659,426.7747325905433
660,508.34364467474177
661,169.0829321494168
662,158.3538723639775
663,107.33406798882847
664,50.15827412983478
665,281.31477036443397
666,197.15832551570765
667,-15.755813477060883
668,78.42270727666698
669,94.75764801980742
670,295.8654240221952
671,101.70411314602444
672,240.64574500327862
673,116.83492628215302
674,493.2688399973176
675,62.96940922430561
676,220.2533137546966
677,153.13808408517977
678,341.42896225404786
679,210.98846808863345
680,31.512343971690797
681,39.69525474487243
682,229.50544153276516
683,45.80706710040914
684,96.0022486486636
685,115.84169572236645
686,165.34594278846208
687,239.16539667517912
688,21.99401061211242
689,-33.836062838472344
690,140.08348563145358
691,13.413398683023303
692,12.009704283047768
693,72.41865389301842
694,166.7439081490159
695,114.39139132383042
696,12.991619486504192
697,58.686169517912006
698,-18.22422555181464
699,392.0341469702928
700,173.8034630005688
701,345.9050506083316
702,391.3445683118347
703,97.88150038465159
704,120.36711456603052
705,278.8941642087643
706,74.14745377058236
707,121.80632557324834
708,92.94027287705777
709,51.52499169437067
710,279.8740966951083
711,235.09092069315213
712,57.933123034135136
713,145.77039285961453
714,-28.556287286774108
715,37.78482531086587
716,97.47673727631907
717,121.98916987971172
718,397.12890982920123
719,46.75421696574
720,140.74686509034575
721,104.81687750238883
722,2.3734477447559073
723,167.7077945287878
724,17.728778219715963
725,305.0432845202932
726,157.68499237315064
727,170.99722509202996
728,169.20776885130226
729,-10.792849266137239
730,441.16463305084125
731,90.99359586687373
732,111.53226737151631
733,134.8656835929243
734,51.16756929602437
735,117.2113302541832
736,5.303078701072849
737,122.92834458792177
738,121.81383866203677
739,280.12445622062984
740,-6.339928780211352
741,69.98186206557438
742,225.18001780239786
743,61.98528067317636
744,-1.7664401237251468
745,50.34228143661372
746,265.2299917411975
747,21.815529073104912
748,141.1251398107285
749,-31.141708232904932
750,107.84120904212975
751,77.34750353265954
752,181.52157966445378
753,118.48310216452055
754,310.2238482792703
755,134.32543660977714
756,197.84117115720377
757,155.01166842475078
758,60.50987267744824
759,-0.24556478976390395
760,58.509140238505324
761,109.95436479611102
762,40.25198906512105
763,-3.311431960237968
764,36.464865333217986
765,378.4206945401759
766,12.33847978385451
767,142.11159623090305
768,120.51125980492195
769,146.75942722010086
770,37.314003121334025
771,47.014150324527265
772,39.692421388440096
773,10.285936219040536
774,361.1928071632388
775,24.078131475518447
776,100.57993402701558
777,70.51158516653263
778,106.7144994280871
779,198.97451974237208
780,90.17996372601542
781,26.031515580761038
782,100.77632757619511
783,133.34152681737532
784,263.3152883151632
785,108.4809731956246
786,202.37305830643024
787,84.56329143630953
788,613.6735361114165
789,92.1837789120497
790,130.51275600549332
791,127.23511110803713
792,59.61159762725012
793,402.8017806109412
794,325.80807835014934
795,6.447835340850702
796,175.6266280329616
797,-12.450524856909112
798,7.349950921517404
799,-28.57827204256523
800,214.7864587558459
801,95.51621207407426
802,163.40112611293821
803,152.4520619300268
804,50.09847931831948
805,-15.391273644722048
806,393.33510017563253
807,10.887383154492511
808,110.01031973214523
809,188.2215467284128
810,139.8343034166113
811,119.81623091040319
812,334.254536104183
813,49.07313110932667
814,116.6432066861412
815,-25.219595821230342
816,12.229614919350325
817,131.08051939721216
818,309.97163779606035
819,113.60627431972796
820,32.048578276544845
821,502.1301935901852
822,310.44513826888624
823,25.334415607481986
824,63.362933284930435
825,380.66569202822484
826,17.695321166657095
827,22.141003094624637
828,38.52883653531839
829,128.2318256113693
830,219.6058485183067
831,251.94503824606937
832,22.33440109971852
833,25.64037147513585
834,31.664578204665204
835,32.36935739164518
836,51.114492725304245
837,69.07405728485966
838,146.51126510156556
839,417.02013568503617
840,129.35403858016946
841,182.10298711655014
842,531.5229922581151
843,338.9651542521116
844,178.00158507778957
845,460.80109493193265
846,370.60523803327345
847,166.22231394600587
848,84.41686310904163
849,52.070990585668994
850,5.686244195312241
851,-16.49773326315372
852,89.49051588676117
853,-1.0462771998603557
854,28.120767412753395
855,131.83919913920522
856,22.60514665416045
857,204.0699241619455
858,286.24585813256897
859,94.96841253916597
860,243.83359128897936
861,133.90794180833203
862,98.85444653500225
863,295.07631121211716
864,189.0639483815479
865,167.93636819099726
866,26.591119950062733
867,54.67124238994484
868,-49.25939132554356
869,-25.41266486882651
870,413.5659210458376
871,130.8242412653424
872,328.19183760898187
873,95.54882301343628
874,-80.53867459231202
875,-19.078690905685022
876,-1.2778917016958928
877,88.43312194809641
878,89.68956624147935
879,167.6066380636882
880,187.85226085297006
881,71.48162930868065
882,420.85552454147347
883,48.21381808776482
884,155.28589984848156
885,54.99833803338353
886,136.64721698119243
887,68.33772470105289
888,427.7576633450901
889,141.07957844897288
890,-41.107643756323
891,74.24201992511966
892,-14.050014243070791
893,403.4526664651637
894,16.42200465006421
895,70.20941022195672
896,151.84529014651346
897,131.45728227671378
898,21.617722139514726
899,57.40025093783029
900,214.79131553861086
901,246.38755445627643
902,170.25586941127048
903,69.03037529861254
904,263.88395701870365
905,52.29748129000424
906,144.67846015981115
907,-46.98101285062782
908,342.8058166365586
909,349.60439219490604
910,347.74708740393385
911,233.8600007726368
912,174.35115178727847
913,128.6301500096426
914,-23.692400659830355
915,232.1878744684533
916,45.452934290576636
917,187.547800209617
918,110.62276186580294
919,12.451592938042836
920,65.55027736037349
921,474.22978417782696
922,255.25855901377977
923,19.384880732838155
924,42.31120335518196
925,249.68857062478077
926,180.05670127260373
927,9.799293211164866
928,192.98692619658118
929,26.16579177194511
930,-63.663415690725174
931,72.0341257487764
932,-59.009510434988954
933,126.37103025686649
934,87.63652423483799
935,76.98634542447778
936,103.41831424228377
937,27.013698625119048
938,122.83567267464251
939,-2.3189969287179224
940,176.6185473713789
941,28.429765664184927
942,149.0926008002739
943,102.01053539660172
944,21.33756596698595
945,16.78338495918058
946,350.61758983843265
947,578.3645394188014
948,150.1028797247915
949,60.59681638394696
950,73.05330276457475
951,178.2708229935292
952,125.66141659602471
953,281.8563101673715
954,-16.497133145296658
955,16.941613108357302
956,116.514167134791
957,30.15329317121875
958,-13.722309366643685
959,143.42463113583548
960,91.67064207566533
961,95.96360006795638
962,133.98315515735032
963,287.2183876192178
964,183.8083467728714
965,473.9486258371844
966,528.2198747129497
967,51.00512320937666
968,-18.67120805550215
969,66.10219300382275
970,-12.507766245910062
971,86.42073573910915
972,482.83986777815466
973,106.02005859395086
974,247.15527780009455
975,340.5876140153897
976,154.79776147694304
977,209.9462015558072
978,190.38555425291534
979,43.7152831655072
980,42.11161124802996
981,226.3893235698453
982,9.778523100419932
983,56.94290472009696
984,84.63517590246884
985,179.68123973595888
986,22.515977887880595
987,105.08775005005297
988,194.7203903638728
989,15.602342023451058
990,9.270130296242598
991,-6.259578251249167
992,45.1198386232263
993,162.4485498656694
994,330.9420714749456
995,39.121928992768076
996,211.33611975383548
997,91.1417286204048
998,88.20067910524317
999,77.79636673097329
1000,70.06302170047147
1001,7.762786465208478
1002,127.80905056342736
1003,35.729085025562654
1004,62.23163507144848
1005,292.2106573644569
1006,56.68183122809657
1007,39.62093776995664
1008,202.31714065008035
1009,-32.1295785177862
1010,87.35955578011952
1011,136.0113059388401
1012,176.85945625392395
1013,32.94143849245853
1014,253.15374358463586
1015,107.60635134658841
1016,247.81682342061697
1017,79.69327702758642
1018,106.49017801429864
1019,278.01896069179975
1020,204.45399475306925
1021,26.4023023088737
1022,54.06542322509053
1023,112.55673115776446
1024,21.041796948431852
1025,15.355937087426241
1026,63.75933183460707
1027,-51.86812692354704
1028,37.99645181891387
1029,108.43034650234063
1030,66.45221590169915
1031,46.66083612583813
1032,33.92075101900922
1033,38.62561738608096
1034,52.24618539555689
1035,306.3833549271305
1036,195.05965198596613
1037,72.96216303940116
1038,86.34784896874989
1039,33.65254376586887
1040,-73.85291684431832
1041,302.98455085232104
1042,168.15468745378007
1043,7.602509916507188
1044,129.32939503170687
1045,126.61842462605769
1046,495.5734123875316
1047,111.66117697442618
1048,66.49215320359181
1049,476.02163829829885
1050,-12.161443891362438
1051,191.1287602716289
1052,90.25307853877229
1053,200.92526828126287
1054,133.7590225432512
1055,27.633865459471224
1056,36.972484305885104
1057,98.60054188163447
1058,101.11154290636325
1059,94.1759000240744
1060,51.47937983293437
1061,438.52114895397085
1062,147.39514363691106
1063,3.731629362493095
1064,97.97444526986894
1065,109.71108359001617
1066,235.24068073546482
1067,67.16440752937476
1068,292.5462733602543
1069,76.04324240690173
1070,897.7695902234458
1071,125.4991527904494
1072,137.8822491694006
1073,270.9094636199797
1074,38.44033726552195
1075,370.1370640054464
1076,213.22012332030263
1077,26.40894674616439
1078,152.02916299878876
1079,40.43068026847574
1080,74.70387121708009
1081,86.29813815096324
1082,40.79845712529185
1083,91.27623852219989
1084,496.00562685768165
1085,241.16565365561397
1086,230.18029852687494
1087,210.11392204257376
1088,22.525270703544507
