Id,Predicted
360,-72.49697360078721
361,-40.75210437228179
362,77.02663424497541
363,81.87930705744634
364,17.463462034119175
365,114.60679297842034
366,183.04933263806902
367,55.095698360576534
368,153.76175591438096
369,167.84517438004832
370,96.67499905735235
371,61.45706298365167
372,236.2767719187932
373,440.7806539263645
374,37.360846577137636
375,149.19022913013373
376,3.212194452110225
377,246.11939395767467
378,64.14769861027253
379,-11.409618216890976
380,63.75265711131101
381,54.62577856806388
382,127.01949946053446
383,81.01342542077896
384,157.41716233545435
385,58.78185653512696
386,349.6167018166143
387,97.17087915200477
388,147.4896640712118
389,363.0218996695196
390,48.88656255957153
391,49.346466217122725
392,141.37446744064528
393,258.2212260263618
394,484.8683739158332
395,45.972674632682356
396,-65.84370500229988
397,79.42872489990759
398,-0.26498621341829676
399,-32.646406561394315
400,-16.215906403679128
401,149.61484267299102
402,71.23987167599012
403,51.23389629901499
404,180.88842517298758
405,191.95833896297518
406,93.79338561607551
407,279.5697765784241
408,31.019827210155654
409,9.522554868012094
410,72.31267210493843
411,457.88573695371906
412,-37.64928792906494
413,7.322349206468516
414,204.49321334040246
415,72.19424498491094
416,-74.84120408652439
417,102.99742082363605
418,45.28918280146536
419,46.40418322237656
420,286.31355616365045
421,191.9602014270688
422,17.42055247579333
423,135.87020661672182
424,111.58658238091857
425,194.78274283706992
426,341.1754358909566
427,115.26080390602215
428,31.074020379064905
429,475.42258873639025
430,-95.10514678360937
431,22.8496115439209
432,-18.62216269718192
433,-70.92319550301727
434,91.68007596392431
435,137.59809264356477
436,52.59780570302382
437,-18.58659852912183
438,26.197949134729242
439,119.43256036538355
440,-28.461609035221045
441,195.56357046402854
442,235.44781573183832
443,111.09318095185131
444,-28.26003360829577
445,2.384113794948007
446,-28.153246236454606
447,-25.512345170405297
448,55.11526239923796
449,995.8593709946647
450,19.20084176393334
451,183.19451946473146
452,481.8375706376887
453,87.19562671243284
454,-16.493665879035007
455,-1.5994848192631252
456,181.18271349060865
457,7.44317554371014
458,-19.114493930627305
459,21.40435112628029
460,48.64527432056616
461,16.325300481870954
462,39.36070765668046
463,26.064160161965447
464,136.2592999613048
465,305.3072380555484
466,63.8938218221183
467,113.34112545737298
468,189.11285028589828
469,105.10693455259934
470,-37.731185672511174
471,108.84293114766365
472,116.03674949322863
473,232.0601127560942
474,25.194340051450354
475,385.724219950981
476,248.9690936650959
477,232.06361929957666
478,9.219349861838282
479,51.33657986023786
480,347.6442070340863
481,28.892129543069814
482,18.33107607924535
483,334.5899338585534
484,531.8129809329205
485,-51.75969387862506
486,346.6021004350346
487,293.7187167069176
488,48.20340459233057
489,385.5116748129735
490,-9.707655199027386
491,65.86983221550622
492,99.46047406017738
493,91.67538456791294
494,0.3879863917049988
495,527.1406365379612
496,55.45129747946794
497,242.88207123380425
498,40.09870527263229
499,243.24366539247035
500,45.6814698669732
501,32.24464768543089
502,349.4119825533371
503,68.56291256533814
504,-6.313555075167187
505,-58.54443253962086
506,56.318215291360275
507,299.10173651309105
508,162.6963797909234
509,53.334209869504775
510,175.1326768576614
511,298.23726477340847
512,165.90174641644694
513,70.54151672335729
514,514.6942017244762
515,-46.622816044272895
516,22.270010241936006
517,88.46117505495545
518,25.23178978542569
519,76.34554694154326
520,24.582108031037478
521,82.71169808333798
522,44.90648802769397
523,228.3881260458611
524,30.520510155151214
525,267.0884110538959
526,192.60216590610594
527,98.99956089507691
528,225.68965140068758
529,153.5205548257186
530,51.258290657126054
531,273.7833601238483
532,331.2846184940729
533,-29.742277583795612
534,121.72071339685158
535,451.52537375356565
536,198.09732980626995
537,179.27925856615138
538,316.7456801595265
539,125.09790809292099
540,43.15384308972398
541,125.16621990004705
542,1.5158867434331569
543,-52.79520923790051
544,430.8055308527314
545,513.3331891963267
546,382.1245452933508
547,205.21971203253747
548,-8.301476688715866
549,185.3307709216367
550,143.296629241941
551,63.22205045231567
552,71.96175523862075
553,106.6499701288476
554,164.24222730803535
555,103.33822382720564
556,69.17020978441906
557,83.99144419816253
558,152.13957722495115
559,77.51414351247786
560,-17.80772721731182
561,-7.762031405987727
562,56.711790961974884
563,25.914623000971005
564,111.68494610623247
565,13.586838410010614
566,80.56888672009404
567,268.5571413868904
568,109.01480670741512
569,237.12051693770354
570,82.96703931867569
571,147.05521884568066
572,38.22270529357888
573,229.43506681940335
574,100.78256145695582
575,48.973268327590176
576,23.42117301551457
577,194.45495296910326
578,22.62794941799234
579,-15.519332113123937
580,41.85510807677906
581,63.38236643575351
582,140.9345077933724
583,450.67543406513073
584,-51.73480959986682
585,86.84801861700748
586,258.9042898442258
587,105.87647535565588
588,403.87192580283045
589,-25.83025486569386
590,384.5518408299947
591,373.4744018707372
592,493.1054885509932
593,75.78924477632631
594,487.52959952488527
595,230.99668451334583
596,-49.551190184342204
597,26.439502116049425
598,255.0623357879424
599,395.65909568620987
600,84.35387340175771
601,165.1713802031761
602,67.0036037180164
603,103.3224305251722
604,38.18564221715906
605,570.2123831751344
606,9.625471803564324
607,515.1351440767507
608,37.04222553134741
609,92.93271344525829
610,146.23129593987187
611,194.36174451012903
612,466.0499051949496
613,158.5461099498268
614,100.62210900455352
615,79.08098534232727
616,-23.459469732496018
617,-2.8218783204140436
618,455.67841019320826
619,292.43986826027594
620,84.03260256504086
621,84.16524448584687
622,881.7299709637039
623,27.0273670441004
624,251.12651023233457
625,75.74831713035178
626,352.43913876217266
627,190.88130291824382
628,107.2082614126573
629,559.2901906255727
630,445.9248938184094
631,1.899035470135459
632,96.28038962735081
633,73.71896711802833
634,364.3674026240958
635,496.8934582009697
636,98.3795881242379
637,91.70370017707796
638,-0.8975349004654163
639,230.14783635144227
640,34.94885229569286
641,49.622713016283114
642,-11.629102106553091
643,-42.970434433526634
644,266.5546837913305
645,504.694385434688
646,163.38328211357702
647,314.274929820599
648,621.8946734918884
649,65.02838164284594
650,-25.22147969494108
651,202.8938912606941
652,13.64205478821782
653,156.09489605508338
654,-17.55026532604802
655,164.98954847242362
656,76.88255534104451
657,481.0346499562859
658,290.5505876769778
659,459.4879719091282
660,496.36017022012106
661,141.63517543555054
662,240.23069183074517
663,78.370193154057
664,-31.316974732040308
665,319.63419234339653
666,168.92119146745472
667,-23.173038421879255
668,27.463483088645717
669,93.50231583485356
670,276.4745934475536
671,58.89330201043367
672,219.96064576612184
673,74.96816403853222
674,594.9994543324763
675,-15.681772232901949
676,231.86709244584495
677,136.03181635021042
678,348.6230081622732
679,93.10588899973368
680,64.0409248471924
681,96.7250376326715
682,198.87842587361638
683,63.665321730858295
684,131.03700325251566
685,-14.024377090429653
686,74.20223944930672
687,196.0897711138848
688,12.633696239206984
689,-0.7485425775689691
690,102.63696780142345
691,2.3781137706714617
692,33.7113725443412
693,124.80288360399118
694,118.66390147753282
695,112.71724820173517
696,-13.272897002459104
697,22.60428729296018
698,7.302931223889345
699,431.1050980111356
700,161.76624093758892
701,413.7077864079297
702,415.3413160434816
703,119.16466691723826
704,104.44052568515963
705,319.26383861192244
706,126.28592733351184
707,106.08974276400136
708,46.88930238941157
709,49.39475926077034
710,298.4233064443572
711,246.22680787704735
712,73.05434508680241
713,144.97279413336992
714,-71.54394631565128
715,40.36915516907379
716,52.61342996243866
717,168.93569069500404
718,351.77570583581337
719,42.85758095029951
720,182.7457247916641
721,94.22358316517784
722,22.264057844860872
723,118.72613089653078
724,70.42062939373591
725,253.4070843923082
726,179.67485265006212
727,141.35574333700015
728,171.66371549303176
729,-51.28606126683985
730,580.2165387507455
731,37.724352091333685
732,92.39771712556944
733,142.23019742282736
734,55.78603176248748
735,115.8422182913605
736,-5.255234305865088
737,140.25359145335028
738,109.68791832363718
739,305.6282629199475
740,3.8203768956116164
741,33.61958118314601
742,168.83540299113656
743,40.53185360402699
744,101.26685023698474
745,90.49859416151457
746,266.30975588263686
747,16.273255293801185
748,126.79472851836977
749,60.91577244846985
750,88.97826516722535
751,123.18632511676356
752,189.86671816390435
753,136.06382589982627
754,312.95654055076534
755,51.471774927460274
756,211.56112269187088
757,162.81037241047102
758,58.902729830824455
759,80.91743918615771
760,38.23340207929323
761,123.55740216547883
762,31.674292887696993
763,-4.017545837170928
764,-35.68498313970849
765,523.9041734693594
766,-30.841761382251207
767,191.66929369373815
768,147.62322130645953
769,135.58805345660812
770,49.50979143376048
771,35.97208891204855
772,-44.30056293915845
773,4.541176690487191
774,402.7475596091847
775,28.60099619585094
776,116.09490537092165
777,78.54103023528842
778,81.62921786878042
779,271.16780383105197
780,73.0298794438329
781,19.39901982753463
782,84.02449521047538
783,185.75793038439838
784,325.97458318180543
785,103.02904434447873
786,230.52787235916344
787,72.54825776080907
788,693.4685160745084
789,28.15370546419149
790,23.85553358870152
791,107.3877218423147
792,57.41243376763873
793,493.93699193004204
794,326.52603303392743
795,56.59000706812685
796,206.71212236891802
797,-53.61850752984196
798,-11.67117528594622
799,-2.9490911725984006
800,213.71154158008017
801,88.99356209044186
802,131.43435771406985
803,158.56330477821575
804,78.60722946988676
805,27.60016321152125
806,357.68111243848307
807,9.012843206426169
808,91.04140792423277
809,98.51938346053885
810,122.45318394837591
811,213.18259452997245
812,342.24852620916
813,-28.98309727555784
814,110.74324265959967
815,-19.459433173418574
816,35.90561030653885
817,56.21632179950916
818,356.64340836009774
819,81.40873080443384
820,-78.3691715570601
821,566.2234499071412
822,246.72449704022233
823,-6.606106721381138
824,121.59930704036515
825,467.76277221094347
826,45.59842552195323
827,-38.07990851844329
828,5.708469800018747
829,-0.6911630597242038
830,259.7852250547103
831,169.8953183152919
832,34.61248698849863
833,33.008332571815345
834,13.58112304236738
835,41.852937238535105
836,70.54005395612717
837,-5.678731332186317
838,127.54704700363936
839,431.35812058682404
840,104.88013212272813
841,162.53453536440975
842,547.6706569411506
843,374.3841860629948
844,212.66794116250594
845,467.5046225408191
846,443.4736594235701
847,169.43503447463536
848,54.67806324339949
849,27.731107475801537
850,0.5374829116778983
851,70.13400095309339
852,-29.711305910253714
853,-7.125047351222065
854,52.03493875609047
855,25.892201142205067
856,8.831296725202492
857,185.09815852933252
858,314.04266777781186
859,86.32020719852221
860,236.4978193514553
861,62.60871692049932
862,97.68092362348034
863,365.4249620596943
864,136.405444140501
865,217.74689804523814
866,49.76372240352771
867,-1.7613436282697421
868,-54.519444895218385
869,-12.776198226150655
870,395.525492887607
871,94.36896212822217
872,278.16236321478004
873,78.46431431316842
874,-30.450327219726432
875,32.291859882084054
876,25.832253722721134
877,92.9864561125255
878,46.3694370170449
879,205.7585598120395
880,218.31644414662173
881,84.41740555696833
882,469.64914665577317
883,19.298640124872463
884,159.34010996625443
885,10.158889243478143
886,195.60080080790613
887,70.23077123947019
888,560.1566761125057
889,51.41679238997631
890,38.66807225543721
891,70.09741902556925
892,-25.262529421755517
893,537.5738074918193
894,7.413741481533862
895,57.750169176542386
896,58.083540421103635
897,120.16903938516134
898,-26.38978942674089
899,2.848748350977985
900,162.7750249060698
901,275.02719145940523
902,101.02251820089418
903,6.074058108363033
904,262.99940505459745
905,38.67030069005318
906,119.8775999585041
907,-29.934660932951147
908,272.2620959618714
909,404.7371133675897
910,362.38218728564516
911,283.50741917822825
912,203.78791115816307
913,30.880818292235972
914,-77.28798151729802
915,285.3154131017916
916,30.86316935621062
917,232.7826508372832
918,111.60813341755056
919,26.42765156712335
920,14.330267019218809
921,507.54763021125314
922,189.87423969565043
923,35.340772791669906
924,30.613543935260623
925,235.55676717785605
926,178.47278038072022
927,14.020689547944812
928,170.93403471956867
929,94.63390740924297
930,-32.80863422685957
931,57.28004728632254
932,-64.53235117233999
933,138.92701481204472
934,114.91692451482118
935,74.8795137110335
936,77.33396042409413
937,4.47498120544833
938,185.65919346873352
939,35.179446327656024
940,186.74622318533739
941,32.30132518560049
942,83.03562976842454
943,105.30090856571087
944,47.86216528918567
945,-69.63286364429291
946,404.40768155977025
947,627.3761685228419
948,140.11037937122774
949,42.37033585638119
950,80.12336624181262
951,300.24713079228195
952,118.07949500937184
953,298.8225023467139
954,-68.78328974745591
955,24.491006755870103
956,51.7100097395346
957,83.32061678397031
958,-5.1050373973819205
959,143.03825481937997
960,51.212380829614176
961,87.16751945427586
962,251.50031557572333
963,325.9983362291632
964,186.07151128781402
965,457.8375679086371
966,508.897108460093
967,33.321522423714214
968,-47.89408734795802
969,100.76518623812171
970,-22.313658846976523
971,53.18276997981411
972,501.78203939624336
973,90.11264667488558
974,227.46505783362886
975,352.57218317028514
976,121.58189264196267
977,169.55396870680443
978,140.9271794000324
979,109.76318411825991
980,29.200643469943316
981,240.35938180433504
982,-2.243922809817377
983,43.659939355876986
984,121.57409563832198
985,212.78782861743298
986,-3.367741426766088
987,95.14728940812188
988,194.9359290532425
989,42.947617824182544
990,15.307630108136209
991,-60.97676075834056
992,50.86619915597248
993,99.66664372165974
994,199.36831994011914
995,60.31936832984957
996,121.25825015072769
997,49.96570796413562
998,37.235851072820424
999,48.83084696016499
1000,78.64740628116942
1001,-22.14429688154496
1002,145.73894509405204
1003,77.07145660555148
1004,44.80577071641778
1005,261.7633108235002
1006,70.29135205458124
1007,82.88379213203893
1008,171.24958171294907
1009,-64.06722395350539
1010,88.63767136215893
1011,81.81911725985628
1012,183.60105783350696
1013,-12.70038975896
1014,323.8507484419122
1015,108.30352425526712
1016,277.25539942252817
1017,69.87680949062428
1018,89.64004113413989
1019,311.9354482612073
1020,157.35645586161968
1021,15.308974790894808
1022,60.69363528740723
1023,152.06167995070587
1024,52.86422453953355
1025,47.56773884944937
1026,-12.45783729809773
1027,-95.1401293879187
1028,71.58768879874879
1029,60.01614649932071
1030,31.993183688456156
1031,61.163258955242554
1032,39.776573546906775
1033,27.96429268247175
1034,-9.435425925008076
1035,326.61279860915624
1036,208.27125466315943
1037,24.57131426282581
1038,55.86825076023388
1039,46.494835982725135
1040,-31.634579282541836
1041,384.9264528849733
1042,45.08821315084924
1043,-227.93495183253958
1044,76.56088960445004
1045,105.34783445854305
1046,510.6914009219606
1047,52.410656871805486
1048,189.16410475847056
1049,530.8367959036148
1050,56.41261424814434
1051,190.46098118714553
1052,15.157449663151283
1053,195.60456336073617
1054,150.01616159114997
1055,56.31913659648308
1056,68.88083178045554
1057,193.63875896482227
1058,47.751878248350295
1059,-66.65156438970871
1060,87.96711641014804
1061,594.3516257188737
1062,80.3531032397268
1063,-28.57868059890029
1064,89.90084930723901
1065,165.09947331499143
1066,334.7505043879585
1067,101.07311519675545
1068,328.54533537634575
1069,16.50049206353833
1070,766.7676426920211
1071,232.0228086511463
1072,157.0182486717531
1073,404.84390091430055
1074,54.832339919916876
1075,421.45331390105457
1076,287.9333379515117
1077,-10.136193841052773
1078,227.24666073984122
1079,-52.58598110763751
1080,26.618799624279745
1081,137.65265201847524
1082,-26.275866572992527
1083,69.1066506139166
1084,591.2041055857385
1085,224.24956550099046
1086,242.9915662566848
1087,273.8339882357561
1088,-7.1021174725301535
