Id,Predicted
604,78.67548388758058
605,574.4984926206103
606,-12.317967554508954
607,547.9916336493154
608,32.46389854140595
609,109.11406099451652
610,141.31031919275893
611,190.21744905418686
612,450.06440665720737
613,164.58605604051274
614,85.97935959971889
615,64.61625853005053
616,-23.413966941373786
617,23.880861084947426
618,422.7145246124924
619,373.2124523672197
620,60.6759854840265
621,65.74529175673362
622,569.6682022852306
623,36.91872320240171
624,262.90320318593933
625,46.42147005031448
626,374.6933777211155
627,197.43698067606115
628,107.21831625331848
629,558.1711579032258
630,486.76456404618443
631,0.5991632543179719
632,94.19559627341133
633,83.26626448257235
634,296.4612897989456
635,517.1052296284872
636,120.08567617571987
637,116.65253757367242
638,-52.29400412564382
639,233.22461174204213
640,54.954006562714014
641,45.97987872467631
642,6.733210265779974
643,-73.1268126916415
644,215.2433524843753
645,617.7938096373663
646,209.30874967877014
647,317.5285981475037
648,659.4484705665272
649,64.5120733353228
650,4.818168955482861
651,191.26907342727122
652,7.021182742800249
653,134.09012025928075
654,-40.855759093586926
655,204.25705794751286
656,89.13818184400697
657,483.71366844875547
658,253.11428929524607
659,441.7277486807263
660,489.70086855029444
661,161.74116985682383
662,208.83813481592225
663,96.4035130105649
664,-29.723743299798286
665,355.14557834075714
666,148.2335516066773
667,-56.755141597350274
668,29.869956112305346
669,23.111596293441707
670,269.60684762823234
671,73.7782761869088
672,227.55959659559596
673,94.40427562365949
674,594.2763441248118
675,-36.88333082267718
676,227.58698527534716
677,109.31175431191289
678,331.9351037471693
679,114.2759464190163
680,63.086525561655634
681,43.26581032857047
682,194.959126893369
683,74.1289485292027
684,106.31456805169348
685,38.38710182097407
686,131.01388602486963
687,249.7527584494759
688,-3.3634826951717685
689,4.610612347063238
690,89.02164948878959
691,18.327234567620636
692,44.448849418343784
693,116.68910431939156
694,120.85990565312973
695,117.07093126853698
696,22.720310836898676
697,45.286025942797494
698,-17.122946368144397
699,343.45316275572065
700,206.62816152398813
701,393.66257651802164
702,427.1509115451104
703,118.26992099943882
704,98.73406784717292
705,313.65546661724636
706,106.49365375075017
707,146.2933569908075
708,43.573001752723485
709,48.53685230656876
710,301.3653715655105
711,276.32591118258847
712,75.5445180093666
713,152.33173220848903
714,-66.3475831643567
715,24.70478753280699
716,53.26849223638257
717,165.92989633424872
718,335.3458332327924
719,31.18656782947781
720,127.60188088522989
721,100.39424443352513
722,12.411580642975679
723,102.96212758043319
724,71.69596034606951
725,362.9353133343683
726,142.13998615456075
727,171.27851624502847
728,162.5137983963607
729,-48.65818964645379
730,511.67584779065146
731,52.07790497285323
732,82.4038755316358
733,147.90978215325194
734,36.00752397131717
735,95.4721147113222
736,-15.588165157555949
737,171.08840738535616
738,118.38847971605415
739,281.91709488151264
740,21.070225943210318
741,43.56277286796343
742,163.06666602766285
743,26.651212798236358
744,74.16640981549826
745,78.15114370207843
746,248.62124874959284
747,47.96271293791125
748,133.5504167558491
749,81.88885078172231
750,97.20049653704206
751,127.9628220966383
752,200.85507568303947
753,136.2324483189912
754,286.8586934160629
755,26.685749625549207
756,212.87211781459075
757,162.08024782585738
758,72.22198495987585
759,41.378942631466245
760,24.815345418144645
761,80.186977113903
762,77.16805040411644
763,7.695649423901585
764,-51.63090004451661
765,391.62680850208665
766,24.912100080072207
767,214.3127612062587
768,136.8635361126185
769,112.20005771917316
770,59.66051696723429
771,75.23259427126226
772,3.742199674276975
773,25.327071706705397
774,459.0147690234457
775,6.88274193851484
776,108.02423675865585
777,70.73575608997203
778,126.80298003474314
779,259.16497032474825
780,44.61925292432487
781,14.15997097267919
782,93.73395054621199
783,204.74216113512406
784,299.2764741491254
785,52.04977242317267
786,235.29382513565045
787,82.52530402550414
788,684.5321742598649
789,31.763692880369916
790,73.01325823668404
791,110.28590170213442
792,64.82148006348007
793,483.38787112996846
794,350.6708592375044
795,32.48667265670281
796,233.5598997996745
797,-74.62243403051843
798,26.94158750744471
799,41.53333009971081
800,207.96879454015084
801,95.25897050614576
802,96.76330391754423
803,139.7545428805115
804,93.573993658168
805,24.414747328886534
806,440.8393106078361
807,-2.2872688756856405
808,90.33178008046562
809,103.09035430442904
810,102.34915086643613
811,211.44689908046928
812,362.55499651212335
813,-35.01844594770685
814,90.02323235343565
815,-2.730783258905376
816,9.660051519076973
817,50.46573008625518
818,312.2580244902115
819,86.25005934029497
820,-70.27374949432465
821,507.992457584305
822,279.5522319518505
823,1.6676378710733104
824,83.072245846147
825,464.79499717472487
826,52.98345461781665
827,-27.805639363720076
828,7.397995797963603
829,-18.251133892020334
830,281.62175052497935
831,198.85070406412854
832,40.558410813667095
833,30.719011667037336
834,-14.044110743891736
835,30.076547622173436
836,95.34645070159846
837,-7.526638295357714
838,148.87210878341025
839,402.24924866265985
840,124.23703971039109
841,157.60300599761013
842,758.3788927489584
843,398.8819471172979
844,180.31132097878339
845,611.1220695992495
846,415.29313657229136
847,183.5730463514876
848,25.161608465653984
849,17.86280146045607
850,-13.548396067464353
851,52.06619047182245
852,-47.93513646591282
853,11.97811917735811
854,44.475653605992676
855,35.072819703042924
856,12.963641341347
857,221.6223146037163
858,353.5770678300878
859,85.16288458063991
860,294.4262872826116
861,10.331158974871585
862,133.5371017473295
863,343.5922125149186
864,169.88426194876092
865,225.42461235069894
866,52.41135414411174
867,0.7871093481595324
868,-70.73084397086828
869,-23.95716397051075
870,388.52233295821827
871,79.48375774399113
872,297.465710379371
873,18.396090981228838
874,-30.358992583831963
875,44.724061324423175
876,38.28513877201614
877,94.04202244325857
878,9.910972202662691
879,223.1036683096891
880,250.40370382915708
881,84.83273256275302
882,453.631468518908
883,1.8593077590162466
884,196.32652880112795
885,31.87989300338164
886,204.901528658413
887,101.3125110192735
888,628.7207306387297
889,65.79597979858598
890,22.784312537764734
891,59.55281715787635
892,-30.34719953558252
893,502.59167321429976
894,2.4894536567628336
895,53.61396557169914
896,95.90015226694898
897,110.13627459319466
898,4.23556055398879
899,-12.34987508750362
900,117.8692386681644
901,267.8716286075162
902,129.27224343355292
903,31.5824778346241
904,287.04943294241536
905,50.18309008291999
906,137.30248772059713
907,-90.30658437300525
908,277.8989700990637
909,371.88134873413634
910,440.87926567511516
911,276.13670233767937
912,156.34226967604243
913,27.028399847775162
914,-73.7555535257116
915,196.80221252838172
916,33.596066345629865
917,207.80772559333369
918,114.62204093248496
919,22.37670044643282
920,35.26247521738786
921,529.0941199701269
922,214.95373928225695
923,14.641210710254128
924,10.742219589272906
925,276.59075057492936
926,202.53463453214204
927,-0.24785210895768728
928,173.77932719803613
929,42.81712793187785
930,-52.74407442358623
931,61.358740453250846
932,-109.0951230379221
933,131.29617255226418
934,98.08010206868701
935,74.0560715759566
936,56.455093971858275
937,-19.38275398561379
938,141.72551306365074
939,8.45939090592006
940,191.99917995798347
941,32.70493793691173
942,80.42836806450251
943,93.85783596541589
944,28.203649299180626
945,-75.43167266905405
946,425.69905108550734
947,628.8262078416665
948,158.70375138854996
949,45.262923569917135
950,73.27717598005862
951,296.58836988737903
952,92.03204636041039
953,302.50331995926905
954,-69.90543854990455
955,29.988348097659326
956,28.04277970001317
957,83.73837886162107
958,32.840906013940696
959,134.14232444044447
960,60.494965065128156
961,108.21699277056507
962,157.96817654892834
963,341.4941262511163
964,177.9393605275481
965,479.33722364962466
966,552.8916541264348
967,46.82626861136818
968,-26.602556356465556
969,87.45310417294965
970,-34.77747437317802
971,87.28672342712608
972,483.8354067810628
973,116.45287586343392
974,232.94395496948192
975,340.59761060908977
976,150.094033469146
977,147.21026467172462
978,148.4968272911937
979,71.01755371841452
980,27.04047336149921
981,242.76718571207
982,7.024501412101671
983,39.65793871780939
984,92.48450810383201
985,179.02162281294943
986,5.746914893587672
987,103.98974520827218
988,214.08324207016983
989,30.901107027360837
990,-6.050517096700474
991,-65.83836851937855
992,36.20351131709866
993,119.91586265806653
994,198.14936818769453
995,37.555407440083016
996,193.58366109123335
997,74.14187228475443
998,58.666670959836964
999,30.948221514963237
1000,67.91143480851314
1001,4.770121030153433
1002,115.82968009862591
1003,57.87942091466748
1004,75.99807635034169
1005,266.04945729780445
1006,56.610482413878074
1007,40.83296575292948
1008,178.1571624715096
1009,-94.44492442304846
1010,83.34522307968327
1011,91.57602760819229
1012,206.29071947028083
1013,-6.767254681536542
1014,333.24896237056555
1015,85.13601728048737
1016,291.84881053497054
1017,91.91948409467662
1018,93.94271362754364
1019,351.99091108365417
1020,159.6714469405945
1021,16.049551573823706
1022,10.518788752981237
1023,141.25425545952265
1024,28.157200355141512
1025,23.954333021533216
1026,5.554519575346717
1027,-86.29372746385428
1028,58.29662281516761
1029,61.45326709760441
1030,26.109328287113968
1031,97.0768367020246
1032,35.610689067950375
1033,18.4360967656108
1034,19.226597949494405
1035,300.11920666483076
1036,235.71927214122894
1037,29.021201304216746
1038,32.416417736943544
1039,34.23682796892595
1040,-47.546914782559014
1041,420.4108273160565
1042,9.811223208577047
1043,-41.462017418775645
1044,88.90597472680967
1045,105.31407982643174
1046,542.2096254280459
1047,43.40110180892353
1048,131.30064052429483
1049,508.2634678445383
1050,54.44018029576459
1051,215.5912155005921
1052,46.875029876669004
1053,170.61324346421873
1054,136.0683189125035
1055,15.746150147326873
1056,31.9696233976871
1057,170.1644124545198
1058,70.01209496843697
1059,-26.53609137751951
1060,137.91325134847986
1061,548.5562908698322
1062,75.07787649371852
1063,-24.49594304947007
1064,73.46066183031857
1065,149.910669123731
1066,298.4200646715558
1067,94.483900315489
1068,289.41141518547374
1069,6.839531512683834
1070,862.1892098246778
1071,127.89363501431232
1072,168.69909913409123
1073,429.76047501074856
1074,77.37984867364499
1075,464.4873704783187
1076,257.7400994314112
1077,-4.728588193719162
1078,204.48589397979757
1079,-64.87196089287025
1080,55.95971260059848
1081,157.81220023597243
1082,-26.49260990157427
1083,60.51897618878948
1084,566.4839691484674
1085,234.62363113754986
1086,241.5890373559225
1087,244.93522960233247
1088,-1.4499645441690063
