Id,Predicted
135,60.902731318185715
136,9.770957777856665
137,623.9973203137531
138,11.837055016906106
139,11.508157223397802
140,397.80443964823985
141,49.784250346718636
142,33.525763637983346
143,333.0926389900335
144,-32.81118001550567
145,259.10447615879514
146,-12.658709995864683
147,443.6583099793803
148,231.51363544541948
149,-23.261591590229273
150,207.42097226681267
151,15.254709492042593
152,196.02107297330417
153,81.53592603857851
154,-8.997329714889247
155,103.4005324056659
156,64.80925055532339
157,41.31611027552958
158,49.91477688603436
159,10.28292977250726
160,465.6243340784954
161,276.61756720060043
162,-37.61755790951861
163,179.45247126549157
164,208.0151948869202
165,29.349780868706148
166,-53.64441174650301
167,170.5219024320984
168,67.04619317234278
169,-20.033666871013338
170,344.0306968016614
171,83.6211247566282
172,135.22530317525866
173,25.43486730092559
174,141.7376064375328
175,574.1818286094391
176,24.563684021677773
177,24.708375138595557
178,-2.564810580070798
179,213.52141727164826
180,20.880919895953866
181,422.2127880214289
182,295.3611575145911
183,49.90739634086549
184,39.63731144347253
185,-22.12897917136752
186,38.41836770076134
187,208.18885935924254
188,175.44449415728036
189,553.1840860426582
190,20.69324173318296
191,-2.784794618566366
192,-2.679873998676385
193,-11.898527122285941
194,456.6880311716402
195,17.018773922551873
196,255.34529987960138
197,99.04254733714015
198,8.02772723719886
199,35.46498210782033
200,310.7048203874534
201,48.081773193865274
202,90.58373427535275
203,54.84027025688215
204,159.72454534699068
205,45.964842745887154
206,-7.596741864306296
207,24.539921414866967
208,349.37811127447264
209,63.3005770135926
210,106.51180163620984
211,60.495467834704414
212,37.267960116369295
213,236.41499164475874
214,157.4536207141557
215,338.0106283881581
216,288.29449482066866
217,-21.59858204124771
218,82.206566092824
219,67.64431200506078
220,68.68997657197451
221,134.62358126521735
222,177.54946784579556
223,31.231598130170823
224,85.39909499183136
225,60.55583325053658
226,142.6642309102774
227,21.121251389909958
228,54.71374366283567
229,134.49352462188745
230,141.2320885226593
231,77.38322257229856
232,168.9051809792818
233,77.2543851481687
234,15.249893661300348
235,51.64949749726384
236,31.176434308331864
237,9.455418428435223
238,163.11379566335813
239,8.845711472581797
240,82.17478523025466
241,318.050947616734
242,291.7605803380128
243,23.709842854994577
244,9.915482626804533
245,-0.2791529323344548
246,327.9249391959777
247,249.08634197263893
248,110.19351880874228
249,131.94746220795605
250,313.9782325350669
251,142.69776360264518
252,696.3776295193338
253,1.8333469637420876
254,165.889866679747
255,284.7229172847253
256,-8.573541220483776
257,167.2192985255856
258,452.39557663778953
259,80.73376927103618
260,171.78222623847864
261,226.45696455221957
262,73.64671512287396
263,282.4779820579297
264,196.43544963824183
265,718.373439641433
266,113.7248795489295
267,217.90356671792665
268,18.983068099197453
269,-10.443157162004354
270,199.86790093124273
271,-121.12978139038387
272,51.43564940639817
273,124.97597088648854
274,630.223420203732
275,214.68731464955908
276,289.22087145917294
277,-43.453794617284075
278,108.61354636609076
279,24.168070591662854
280,56.2575607224212
281,1.3402435130992671
282,89.51558095011774
283,189.46068416685216
284,59.27878337127822
285,342.2614944608421
286,-36.70540508955901
287,110.56709394484983
288,53.05150715051468
289,201.59519950657568
290,146.91959503939688
291,32.0399856264828
292,159.99763976791678
293,301.956598604339
294,33.314556505191604
295,179.6430808332998
296,-22.434805751599242
297,86.28596205767576
298,684.8417478224621
299,47.074573249002924
300,632.2103601001812
301,869.0251229508651
302,231.82820838995087
303,567.1817900646786
304,437.1157501292929
305,128.88682760910046
306,203.27734423249558
307,163.492215636923
308,665.7570054985549
309,64.71694914487125
310,503.8336814500087
311,233.813264930257
312,76.2402803641728
313,107.06590191396458
314,44.7728253128721
315,94.61434853786386
316,23.729066530909904
317,75.35349893104399
318,-30.76493945536572
319,135.65959747143097
320,138.01435624048372
321,9.20033516278545
322,50.50786979940108
323,770.1622883765358
324,251.3884762185968
325,266.6076711916663
326,128.26792486376098
327,312.26648788383557
328,14.256625696370065
329,231.94302049015187
330,406.7643533883978
331,32.48893992328772
332,-17.6772556262315
333,113.93987725028455
334,108.88953189769927
335,129.39590754042388
336,315.87880426456525
337,60.30200055023556
338,56.4225757637862
339,-16.113283024123575
340,104.26319444453338
341,311.7797313683085
342,6.167756982583114
343,74.75880801124345
344,359.24362789988663
345,16.673640990398326
346,133.4430261802197
347,265.4537564068944
348,-89.68117346802819
349,63.530869073343865
350,58.38018452711549
351,777.3623421374912
352,649.8396329488195
353,126.77939648021061
354,635.128240866371
355,-16.762584349884037
356,67.52695229818119
357,68.8721786533713
358,33.59612818778214
359,-0.9607893532743219
360,-54.97470891206808
361,-39.16521804778199
362,71.17925922864197
363,74.67516129098817
364,1.0198784865583548
365,89.21406550338634
366,183.11193945108448
367,75.29558776923795
368,151.21757780807002
369,210.37409028751676
370,52.81044196238213
371,50.85881154582921
372,235.46097735582214
373,397.6800601323923
374,49.418081651750754
375,120.73313784835841
376,-21.09000575720006
377,260.55418492782314
378,63.91701878715867
379,-26.876413522571966
380,30.069346684457514
381,82.57968588365225
382,136.92818261480215
383,75.6086919485806
384,98.67648658062103
385,67.78798246218071
386,364.32019615113313
387,126.1588200378967
388,129.658128417738
389,243.14040180417499
390,72.93248775621646
391,41.113965449218995
392,124.57534726974018
393,232.60052337595664
394,458.012285357308
395,26.300610282066827
396,-55.702167458290205
397,88.07728060399654
398,-8.509982559189211
399,-20.74105075442276
400,-47.936072514744865
401,133.47853911372272
402,78.45536971361184
403,33.76313590058385
404,177.06935591933484
405,206.35559127897022
406,87.8054525416735
407,281.99148552063116
408,23.774662346543664
409,26.066595556795164
410,67.01112742218288
411,483.7825733339753
412,-42.96694794058931
413,53.464816289196506
414,176.23626001107277
415,73.51165009268925
416,-70.59560448316392
417,117.43400777656393
418,44.80597474206115
419,55.933403200862585
420,239.98724031384018
421,208.9556703642936
422,-5.240785775813265
423,112.59446920765981
424,131.4804560167688
425,198.7930347019858
426,340.36377552155284
427,114.86406728639122
428,45.08135614500088
429,526.9499018502352
430,-19.45410866082625
431,42.41822728146553
432,-24.50173122331921
433,-57.938112303523894
434,57.46526878087775
435,136.3651349943989
436,47.75396807354946
437,0.9244503469521987
438,6.551913557064154
439,98.5825855748958
440,-36.30487338029411
441,200.4490710800867
442,169.73822305602334
443,103.55537758389573
444,11.358303960461626
445,-40.47928220880135
446,-35.37642638412035
447,-21.994230437789383
448,65.10561189586815
449,1030.3063219440305
450,24.738434184469725
451,192.70046109684654
452,468.17604122927855
453,83.92392013060226
454,10.93783952433705
455,3.54972595386198
456,193.970326533748
457,33.0704634896756
458,-9.41579483431974
459,16.83296998379228
460,67.14724299459681
461,17.812651847440975
462,33.60016822959847
463,54.45845566949879
464,143.7341360999958
465,277.50685887829434
466,71.8749977524676
467,65.86369260052379
468,204.11857394105505
469,91.72919681745316
470,-48.96888893230698
471,90.75777235410715
472,95.5819079277569
473,306.3184256614835
474,9.258410127714114
475,390.91832736726326
476,240.41443685294075
477,215.46804702826898
478,45.559222362247965
479,59.54519744061713
480,340.3299074492061
481,51.2747877078973
482,39.884670316039546
483,366.00712017012177
484,528.0758200320277
485,-56.81563543148491
486,321.76272989071697
487,284.2231732989725
488,50.634593316673545
489,384.19688807066154
490,-0.9162363436325904
491,83.36809021506565
492,96.60201295520437
493,97.28347347828844
494,-2.8044599038996694
495,566.2294624810481
496,54.71885519112993
497,255.41686734521943
498,1.3513237940105682
499,289.1518472832345
500,-13.644672405735719
501,76.07236299535316
502,338.7451528892974
503,57.02666402072691
504,-46.50958467753435
505,-67.80306087881604
506,43.911960774392355
507,259.5242286353738
508,162.1474353683775
509,61.27051185689902
510,187.5318313164471
511,329.18812213762305
512,181.65571628226917
513,74.3418803701934
514,487.6689737235929
515,-15.190793054372989
516,1.430988523646647
517,84.97898741626682
518,31.85493725200513
519,100.34871202483646
520,35.810960010431245
521,105.26899424022326
522,67.33081273400262
523,212.47196239464233
524,20.74464936770437
525,279.35187292765
526,160.2203087207722
527,107.15139830731732
528,205.3498275896859
529,132.69886987200834
530,60.401956234292584
531,249.51346067199654
532,341.73054210443104
533,-37.75273777948155
534,103.65918496456584
535,425.5895792084722
536,215.78424645475206
537,218.07708159200024
538,309.4648926114062
539,123.27849828202443
540,22.835372005590898
541,122.65962842617432
542,-19.728249151094133
543,-16.741088484481907
544,389.29890783885435
545,488.4847296062867
546,375.66786511427676
547,202.9483597030453
548,-44.81415651568955
549,198.76782412938746
550,180.24082945366808
551,70.36633606061673
552,51.24856503167962
553,101.28389253588989
554,168.21160952688615
555,99.8629012874992
556,68.52066066260704
557,148.1120905641733
558,163.9957986744082
559,70.7310190881783
560,22.540712961091913
561,-39.436791125177024
562,53.790071321127925
563,13.656614288231594
564,141.91547242293495
565,19.799071308677867
566,52.00076520960306
567,272.05799944470266
568,95.37366218129046
569,256.03564390215445
570,106.87075569098147
571,155.16574533014864
572,23.03353176363703
573,236.079942751104
574,81.90051532453981
575,59.365705708351015
576,27.764727283748925
577,202.42164195524356
578,-2.1146511670592645
579,-48.07946040937463
580,47.97753450132291
581,33.46957135122307
582,141.549822902105
583,424.48448540537845
584,68.72971099572396
585,51.56823509566402
586,251.41854068796044
587,113.64573676590703
588,395.0544421547129
589,-15.054994761449052
590,403.8548070954175
591,381.0322545758828
592,493.1431598279976
593,72.33197381014838
594,431.260298781805
595,244.62021468673152
596,-8.474002801640836
597,26.207347073310075
598,234.49982549003835
599,315.5208710116949
600,99.47141584750625
601,158.00165577678445
602,65.81205870207509
603,88.54848526821115
604,82.890090238943
605,567.1060128262778
606,-16.16258181650187
607,521.7939836368332
608,18.909625128082098
609,105.47529788640259
610,148.36453250773388
611,185.73773470887681
612,456.27492387599773
613,179.5912349435846
614,93.0139449650951
615,95.2039897134789
616,-4.772065905585578
617,4.754894244327488
618,415.7673288497858
619,293.98061636064756
620,95.40150436580302
621,84.06547775785953
622,601.6127058438901
623,4.13950590014133
624,209.11953721992495
625,66.45559702647233
626,353.74302992433263
627,228.31931521958188
628,126.1679259234702
629,589.3049597917676
630,451.50172016785166
631,18.549841297346347
632,25.79876603580942
633,80.32248536465386
634,342.4347614398538
635,477.37278925503017
636,131.64468395492463
637,100.823162185932
638,-40.5283747633398
639,208.0122361974179
640,58.135315523071085
641,64.48825166870824
642,-16.504412030835738
643,17.846841147969826
644,349.3974590030085
645,514.4561638422698
646,194.72525835578222
647,302.4919899053382
648,661.0335964515918
649,73.86047657243535
650,-17.110058822657948
651,221.91625807527885
652,12.371833835508141
653,133.35330338309723
654,-29.48797128258593
655,197.09600814762666
656,47.91719699347914
657,475.2278999231164
658,249.54372092645576
659,456.8897560323527
660,477.314690839381
661,177.49967671709078
662,216.03068361020405
663,109.92787199251052
664,27.103741868689667
665,333.70472448835415
666,150.91675145133468
667,-45.48324794773089
668,40.74295158992345
669,44.40991265451112
670,296.011574256269
671,51.51558236150822
672,229.61245157403948
673,87.67520294593714
674,580.9402331966063
675,-32.42530682862616
676,239.12660970951538
677,133.5564074771337
678,349.4066744784867
679,88.33039751400679
680,49.61456758158647
681,75.1323225419435
682,219.36325783016832
683,80.51523869964626
684,126.80752463216663
685,-72.40185871488893
686,126.67348869938974
687,213.074867748207
688,27.34226779178448
689,-2.0397609619585637
690,96.75998368061482
691,13.564905843467159
692,48.4673728628627
693,115.91979074266374
694,137.12102934609857
695,129.4300076363577
696,15.894010995055169
697,52.56018701509879
698,-4.937630458910007
699,452.43333686865606
700,185.15257998127618
701,408.10415012923795
702,442.00924545564476
703,76.85572580869643
704,105.31174131901821
705,323.81874760807955
706,121.2182380015422
707,122.44155414604188
708,37.53353843395166
709,73.51127415655537
710,290.85052497574634
711,258.10678594407807
712,90.56298241447348
713,167.7313857866916
714,-46.72725032791732
715,23.185040766030852
716,66.31980875093109
717,130.13708824505875
718,332.77437276468083
719,55.39149432168051
720,197.1576910733777
721,96.13463011026965
722,27.242095697650257
723,120.15404338513736
724,54.54929370796572
725,329.51164164886563
726,183.68765715242944
727,169.00756196587463
728,162.85882326427077
729,-32.68537650078929
730,553.0633905981583
731,44.13654019267892
732,82.77304026788397
733,147.89927294279573
734,69.1404457698543
735,119.57727307600067
736,-1.8377669475362381
737,143.15912823041003
738,121.45356109280829
739,291.4666136358287
740,-2.8128714457402566
741,54.39606573641504
742,160.8867422209819
743,41.32757231922983
744,72.82025364521337
745,59.405871765317215
746,272.82296422073307
747,32.15253532405609
748,125.96772775559361
749,14.311938471519397
750,94.4610811117218
751,93.61263055398717
752,201.2564534580456
753,138.96554421928226
754,277.07840963612057
755,42.62248786111559
756,231.29953903031355
757,168.3352741028998
758,59.42077957937181
759,54.74297196865041
760,66.16670702817578
761,105.87951297289919
762,49.00720107174811
763,-26.30848460953257
764,1.319272326238206
765,435.7760968249228
766,-11.646789717176262
767,156.77589213314127
768,132.03194783921685
769,128.76919820278795
770,48.97663692283845
771,67.11177768066068
772,-1.3016032095631545
773,24.977057127791795
774,406.0930395629849
775,7.485287552729915
776,98.55391812754783
777,71.61414980134987
778,98.30313719832657
779,235.73721101962622
780,65.23043971268112
781,16.88363425862076
782,96.47515879485059
783,185.6537973259483
784,318.5980027999585
785,88.3302708563217
786,237.3349745263116
787,87.56372514375789
788,680.4183110066883
789,36.021756208756415
790,70.24015742737765
791,90.495112727265
792,67.66585896527113
793,495.37438445515465
794,341.4524633038203
795,36.470560756383975
796,203.20957997126902
797,-43.54048594648907
798,24.781367790384138
799,15.576174133323093
800,206.75792568860902
801,85.09081260818152
802,119.55008015044473
803,139.88746758771958
804,94.43035695034405
805,32.130179004027696
806,416.60505700971135
807,-0.9062688074297967
808,92.14919769787798
809,76.74534438689489
810,137.78011842854812
811,172.29202284880284
812,354.1110425356171
813,-15.01053162753783
814,104.34467048456736
815,8.517697644697137
816,-14.743610100461638
817,67.46582612089196
818,334.3695918932532
819,87.17643041123256
820,-56.76581665691492
821,555.700706384031
822,269.6563890147328
823,-7.108322320818161
824,103.31094366298589
825,447.7215237190205
826,51.33937731830156
827,-29.0465812272289
828,11.945411752946256
829,15.235945275015183
830,265.6684613918011
831,189.67498635008292
832,17.46358471538565
833,7.5389128236186025
834,-12.01379691674424
835,3.5182183501103736
836,87.44471635960622
837,-6.294604946275285
838,133.09604618421395
839,397.9930941745903
840,110.96759980959996
841,174.3828476709475
842,774.8668218279763
843,393.56306878293253
844,254.12235239597476
845,628.3339782247045
846,435.50903682555884
847,188.9711610998611
848,41.38930935648705
849,27.982098249150795
850,11.774464802734201
851,8.358207654926446
852,-31.481549517200165
853,15.219377639550203
854,48.716419346396606
855,64.14053134355277
856,14.261860656588397
857,191.59416631996896
858,323.52957773377204
859,92.5557133331472
860,296.9929364675621
861,102.88768150888723
862,96.55623444761159
863,338.6770123505753
864,183.0442784194388
865,201.60868868476723
866,60.213293130578904
867,2.356234278145621
868,-72.65411446079247
869,-39.989846786613725
870,424.1532095201311
871,78.92211089337661
872,270.5493197694765
873,71.32795588783779
874,-30.867925457138426
875,26.094092101613796
876,21.74381274281859
877,101.5631385938791
878,42.332669298122255
879,194.81340468824214
880,198.8095287507706
881,77.417066231425
882,466.9406533298709
883,23.701051903856523
884,168.58606939466426
885,15.739586968101321
886,195.644359995096
887,79.22423241831575
888,552.8879735671924
889,94.26511162618021
890,11.273676003164155
891,68.045892199342
892,-29.032935320230536
893,531.4453880779582
894,15.26765074497689
895,65.67459274898897
896,100.08190059342974
897,128.91230715008987
898,3.1131726735604843
899,15.205848612986074
900,135.4900148593174
901,289.91584105451204
902,117.67579006281426
903,39.69212208970157
904,285.916014878384
905,70.52429198960408
906,137.2798903347582
907,-76.04667641151718
908,333.6084610160474
909,396.8500060198944
910,415.19434261367485
911,285.169344401456
912,182.59525863801127
913,43.71475110391748
914,-58.456604840057025
915,275.13696684458876
916,16.70102011195422
917,209.0593982001551
918,139.38473075695924
919,29.649645587425994
920,39.467890821733135
921,543.3434709422953
922,232.30885428715942
923,24.60577786491558
924,28.018650661957736
925,261.16164093049144
926,177.83380209164784
927,2.559628362713511
928,172.3766062569864
929,-1.728160634839469
930,-62.09224847471978
931,64.02264229651519
932,-78.59325832977197
933,149.928631872265
934,105.47819545343327
935,75.23408603079679
936,86.55890778038997
937,-8.905349935911318
938,124.98037626406631
939,-29.882597710147365
940,195.5982959758269
941,46.07165596080654
942,77.0973808750798
943,108.90779240060328
944,7.667232044741695
945,-64.15419264521597
946,418.92730168035985
947,652.0287874905982
948,163.6205100598413
949,60.506731046113146
950,97.4135672933246
951,295.95828415497647
952,105.24782259315316
953,316.60316036429015
954,-58.01167046866294
955,24.025373139830435
956,62.685377042375194
957,33.61285962296756
958,12.859170731111135
959,124.6500016663997
960,58.21515106804941
961,87.97497114178805
962,159.740096292217
963,327.68650079342785
964,193.82439872406394
965,486.20939538272023
966,527.332095246752
967,49.39397633208546
968,-23.50440195542842
969,83.19492012093247
970,-24.882196370242127
971,105.33831788076327
972,545.8925454187263
973,113.37229832115872
974,225.75411459100542
975,364.17622393073145
976,125.20617622298346
977,178.43811432416442
978,150.25298621323964
979,87.1598088846788
980,26.52139258847069
981,235.5589723497128
982,11.817236222421116
983,60.04897529677737
984,90.23693437661518
985,203.033880848006
986,9.643850843819564
987,99.75804228876154
988,211.098944414809
989,16.158360728387606
990,25.386720361090966
991,-55.350947543789516
992,33.142160282924806
993,135.23407476807006
994,231.37077717128693
995,101.67833017408543
996,164.2005265513203
997,65.46645726062866
998,40.05379741332035
999,34.871326346328715
1000,47.6793900804696
1001,9.178034941015312
1002,133.94242232841043
1003,57.10244361861419
1004,70.5720020002575
1005,271.92525816729517
1006,63.07823216249835
1007,30.92399243889895
1008,187.95374456772583
1009,-56.656617932167364
1010,95.08654014913327
1011,103.69880414852378
1012,169.90634766193762
1013,27.17780375198936
1014,308.287783704263
1015,70.40945946766215
1016,285.3718324272695
1017,68.2767610050721
1018,77.9547395979223
1019,325.92905534428394
1020,159.08479591056425
1021,20.168902868340865
1022,28.790316140655932
1023,158.89841104928541
1024,29.68575853177822
1025,35.38520105509565
1026,21.133707920483175
1027,-59.65242981778488
1028,71.76598341600311
1029,78.0943370078462
1030,40.669563039718014
1031,99.42138589761544
1032,42.94658310582622
1033,18.596628422268395
1034,19.18072142162282
1035,345.15544947501144
1036,213.75199960433702
1037,41.519939188935496
1038,33.844177729742114
1039,30.7489826356275
1040,-58.082434449947186
1041,390.31809951362015
1042,90.94913048390731
1043,-59.67920897386807
1044,95.18171166185743
1045,109.17712946493498
1046,538.1130134765262
1047,64.33281601704016
1048,124.87817943970049
1049,531.9862202926104
1050,26.891336204478648
1051,194.33178078211722
1052,24.28448002457617
1053,179.185176187671
1054,143.31158791591815
1055,5.986033864534193
1056,66.61715514108005
1057,223.97197135095973
1058,81.6289867299381
1059,29.640061263283542
1060,103.65502612089904
1061,537.8641795080265
1062,103.49035197088278
1063,-39.14164568304295
1064,82.991892717356
1065,156.04057042219506
1066,322.5605012403454
1067,88.86554163777578
1068,308.1274220266308
1069,31.044699550447604
1070,794.8986616034315
1071,164.51959563798277
1072,143.85011912502614
1073,381.30965406303415
1074,65.68058190567172
1075,432.86913570591764
1076,267.5073069511441
1077,16.202593780710686
1078,204.85391112414618
1079,-21.890705933737763
1080,51.7277578750934
1081,149.8080418247796
1082,-4.827265667664733
1083,69.05390895403161
1084,597.7863031186383
1085,246.1769140075869
1086,232.22436768023192
1087,269.96906231678724
1088,14.38255474515995
